image_id,category,置信度,score
iaa_pub25994_.jpg,ticket_booth,0.5407,5.92
iaa_pub29627_.jpg,herb_garden,0.4271,7.24
iaa_pub21946_.jpg,marsh,0.8711,6.2
iaa_pub2351_.jpg,diner/outdoor,0.7344,5.6
iaa_pub6101_.jpg,shopfront,0.4261,5.8
iaa_pub14805_.jpg,coffee_shop,0.6418,6.84
iaa_pub14496_.jpg,bathroom,0.9072,7.12
iaa_pub22220_.jpg,florist_shop/indoor,0.735,4.875
iaa_pub3250_.jpg,art_studio,0.5055,6.43333333
iaa_pub12611_.jpg,escalator/indoor,0.9972,4.34615385
iaa_pub21121_.jpg,office,0.7014,5.76
iaa_pub23934_.jpg,elevator/door,0.688,6.12
iaa_pub31015_.jpg,beach,0.347,6.68
iaa_pub4308_.jpg,kennel/outdoor,0.7405,7.28
iaa_pub16905_.jpg,botanical_garden,0.4838,7.36
iaa_pub12940_.jpg,street,0.6522,5.8
iaa_pub25642_.jpg,monastery/outdoor,0.403,6.08
iaa_pub8420_.jpg,park,0.649,6.35714286
iaa_pub29215_.jpg,diner/indoor,0.8608,4.76
iaa_pub9166_.jpg,kennel/outdoor,0.4478,6.36
iaa_pub17604_.jpg,restaurant,0.8395,5.44
iaa_pub13543_.jpg,cottage_garden,0.9277,7.72
iaa_pub25448_.jpg,sandbox,0.4395,4.88461538
iaa_pub14516_.jpg,kennel/indoor,0.4476,6.68
iaa_pub18530_.jpg,burial_chamber,0.318,6.1
iaa_pub24297_.jpg,cloister/indoor,0.867,6.48
iaa_pub23418_.jpg,florist_shop/indoor,0.3698,6.72
iaa_pub30558_.jpg,waiting_room,0.5766,3.72
iaa_pub23151_.jpg,bakery/shop,0.6269,6.28
iaa_pub26293_.jpg,attic,0.2968,3.19230769
iaa_pub973_.jpg,bathroom,0.8747,7.32
iaa_pub23406_.jpg,apartment_building/outdoor,0.391,7.08
iaa_pub18201_.jpg,cheese_factory,0.8436,6.36
iaa_pub14759_.jpg,mosque/outdoor,0.9926,7.96153846
iaa_pub29011_.jpg,sushi_bar,0.8982,7.36
iaa_pub983_.jpg,yard,0.6181,3.36
iaa_pub20678_.jpg,bathroom,0.5791,7.28
iaa_pub13686_.jpg,podium/outdoor,0.44,4.28
iaa_pub18930_.jpg,basement,0.6999,5.2
iaa_pub30228_.jpg,veterinarians_office,0.3339,6.53846154
iaa_pub24436_.jpg,watering_hole,0.2039,6.84
iaa_pub4010_.jpg,forest_path,0.4087,6.6969697
iaa_pub5365_.jpg,field/wild,0.4279,7.52
iaa_pub29173_.jpg,courtyard,0.6071,6.68
iaa_pub12214_.jpg,carrousel,0.4317,6.40740741
iaa_pub7995_.jpg,cloister/indoor,0.5322,5.64
iaa_pub4152_.jpg,ticket_booth,0.4325,3.70588235
iaa_pub8772_.jpg,kennel/outdoor,0.8623,7.18518519
iaa_pub5135_.jpg,amusement_park,0.2431,7.52
iaa_pub13865_.jpg,vineyard,0.2527,6.66666667
iaa_pub17246_.jpg,igloo,0.5823,6.6
iaa_pub86_.jpg,synagogue/outdoor,0.4153,6.8
iaa_pub19201_.jpg,car_interior/frontseat,0.6856,6.19230769
iaa_pub8644_.jpg,doorway/outdoor,0.3405,5.96428571
iaa_pub589_.jpg,restaurant,0.679,7.25925926
iaa_pub28452_.jpg,dentists_office,0.8775,6.64
iaa_pub16384_.jpg,courthouse,0.3684,6.32
iaa_pub24209_.jpg,forest/needleleaf,0.3487,7.68
iaa_pub2954_.jpg,mountain,0.7681,6.68
iaa_pub10368_.jpg,shopping_mall/indoor,0.3584,3.08
iaa_pub7294_.jpg,crosswalk,0.9696,6.37037037
iaa_pub1242_.jpg,cottage_garden,0.5254,7.5
iaa_pub27125_.jpg,coffee_shop,0.4041,5.24
iaa_pub665_.jpg,elevator/interior,0.3874,5.16
iaa_pub23146_.jpg,butchers_shop,0.6641,6.0
iaa_pub28431_.jpg,delicatessen,0.6117,5.88
iaa_pub12345_.jpg,restaurant,0.4232,6.04166667
iaa_pub10788_.jpg,home_office,0.9295,6.52
iaa_pub22977_.jpg,golf_course,0.5784,6.92
iaa_pub13997_.jpg,alley,0.5244,3.4
iaa_pub4298_.jpg,courtyard,0.9914,5.76
iaa_pub24596_.jpg,cottage_garden,0.9376,7.4516129
iaa_pub26514_.jpg,temple/east_asia,0.5847,5.57692308
iaa_pub15773_.jpg,conference_room,0.4884,6.54166667
iaa_pub14691_.jpg,alley,0.271,7.15384615
iaa_pub13540_.jpg,medina,0.9998,6.68
iaa_pub14169_.jpg,toyshop,0.3263,6.70833333
iaa_pub12092_.jpg,monastery/outdoor,0.6313,6.72
iaa_pub1466_.jpg,stage/indoor,0.9052,6.72
iaa_pub19985_.jpg,skyscraper,0.6047,5.125
iaa_pub17326_.jpg,parking_lot,0.8449,6.08
iaa_pub11364_.jpg,dining_car,0.4611,5.92857143
iaa_pub31059_.jpg,skyscraper,0.7193,5.44
iaa_pub8460_.jpg,kitchen,0.5896,6.17857143
iaa_pub27829_.jpg,shopfront,0.3881,6.51612903
iaa_pub29296_.jpg,stage/indoor,0.7237,6.92307692
iaa_pub11481_.jpg,skyscraper,0.8253,7.8
iaa_pub27443_.jpg,skyscraper,0.6307,6.6
iaa_pub22586_.jpg,harbor,0.9092,6.6
iaa_pub17837_.jpg,ski_slope,0.9472,6.40740741
iaa_pub14086_.jpg,rice_paddy,0.6363,7.5
iaa_pub6309_.jpg,cottage_garden,0.9541,7.18518519
iaa_pub3224_.jpg,throne_room,0.9894,5.6
iaa_pub13320_.jpg,museum/indoor,0.6469,5.45833333
iaa_pub17145_.jpg,amusement_park,0.3811,6.37037037
iaa_pub13270_.jpg,park,0.417,2.76
iaa_pub29072_.jpg,street,0.7867,5.32
iaa_pub16504_.jpg,building_facade,0.3423,6.23076923
iaa_pub6695_.jpg,balcony/interior,0.5307,5.58333333
iaa_pub10713_.jpg,dining_car,0.726,6.12
iaa_pub30990_.jpg,street,0.4381,4.28
iaa_pub17927_.jpg,reception,0.598,6.92
iaa_pub997_.jpg,shopping_mall/indoor,0.9408,3.96
iaa_pub17690_.jpg,moat/water,0.969,6.35714286
iaa_pub19510_.jpg,sandbox,0.7778,6.08333333
iaa_pub2060_.jpg,florist_shop/indoor,0.7761,7.28
iaa_pub15620_.jpg,utility_room,0.4581,6.0
iaa_pub2782_.jpg,sandbox,0.9783,5.24
iaa_pub3445_.jpg,fire_escape,0.2189,3.72
iaa_pub11844_.jpg,windmill,0.5304,6.19230769
iaa_pub9350_.jpg,living_room,0.9407,6.84
iaa_pub24248_.jpg,sky,0.6337,6.19230769
iaa_pub12400_.jpg,islet,0.8893,7.89285714
iaa_pub15068_.jpg,moat/water,0.3869,7.72
iaa_pub6370_.jpg,lake/natural,0.9697,4.7037037
iaa_pub4187_.jpg,botanical_garden,0.6738,7.94117647
iaa_pub27630_.jpg,cottage_garden,0.2545,7.76
iaa_pub15678_.jpg,delicatessen,0.9264,5.6
iaa_pub22300_.jpg,field/wild,0.6461,7.73076923
iaa_pub400_.jpg,food_court,0.3121,6.0
iaa_pub6755_.jpg,street,0.2855,6.48
iaa_pub29429_.jpg,restaurant,0.8349,4.65384615
iaa_pub54_.jpg,trench,0.5737,4.875
iaa_pub31051_.jpg,dorm_room,0.2514,5.04
iaa_pub20393_.jpg,yard,0.3617,4.70967742
iaa_pub29984_.jpg,wheat_field,0.9976,7.19230769
iaa_pub525_.jpg,fire_escape,0.6642,5.76
iaa_pub8850_.jpg,attic,0.4589,4.2
iaa_pub1218_.jpg,kennel/outdoor,0.4679,6.1875
iaa_pub12540_.jpg,alley,0.5242,6.0
iaa_pub19648_.jpg,sushi_bar,0.9998,7.28
iaa_pub3829_.jpg,wave,0.1833,7.03571429
iaa_pub19076_.jpg,crosswalk,0.9862,3.08
iaa_pub29505_.jpg,library/indoor,0.8999,7.04
iaa_pub9839_.jpg,market/indoor,0.4933,5.62962963
iaa_pub187_.jpg,bridge,0.8915,6.68
iaa_pub28825_.jpg,herb_garden,0.635,6.44
iaa_pub31033_.jpg,discotheque,0.5183,5.84
iaa_pub12790_.jpg,cottage_garden,0.5333,7.08
iaa_pub18152_.jpg,utility_room,0.5511,5.96
iaa_pub26693_.jpg,shopfront,0.4755,2.65384615
iaa_pub3783_.jpg,bookstore,0.5266,6.17857143
iaa_pub26330_.jpg,bookstore,0.3947,6.75
iaa_pub20324_.jpg,dock,0.8538,4.32
iaa_pub3653_.jpg,florist_shop/indoor,0.9986,7.24
iaa_pub18834_.jpg,coast,0.7152,7.08
iaa_pub23743_.jpg,dining_car,0.6058,6.0
iaa_pub14815_.jpg,rainforest,0.4405,6.96
iaa_pub31055_.jpg,alley,0.6971,6.4
iaa_pub2337_.jpg,art_school,0.4987,5.64
iaa_pub25678_.jpg,restaurant,0.4844,5.24
iaa_pub16861_.jpg,train_station/platform,0.8729,6.0
iaa_pub28140_.jpg,street,0.9195,3.76923077
iaa_pub18434_.jpg,berth,0.3202,6.6
iaa_pub3733_.jpg,bakery/shop,0.6391,7.32
iaa_pub1889_.jpg,dock,0.8642,7.96
iaa_pub7782_.jpg,restaurant,0.7933,6.53846154
iaa_pub7712_.jpg,office,0.4624,7.46153846
iaa_pub17531_.jpg,bow_window/outdoor,0.4389,8.16
iaa_pub9562_.jpg,cliff,0.3214,5.92
iaa_pub15476_.jpg,home_office,0.2039,5.68
iaa_pub18450_.jpg,ski_slope,0.7792,7.26666667
iaa_pub24331_.jpg,home_office,0.9864,6.24
iaa_pub10837_.jpg,park,0.7232,6.84
iaa_pub14777_.jpg,train_station/platform,0.8373,6.4
iaa_pub19551_.jpg,herb_garden,0.4328,7.08
iaa_pub30563_.jpg,burial_chamber,0.1473,7.28
iaa_pub24525_.jpg,cottage_garden,0.668,7.57142857
iaa_pub14279_.jpg,house,0.245,6.625
iaa_pub13237_.jpg,palace,0.5256,6.12
iaa_pub2085_.jpg,sandbox,0.282,6.16
iaa_pub18489_.jpg,beach,0.4858,4.36666667
iaa_pub16956_.jpg,delicatessen,0.7387,5.68
iaa_pub23114_.jpg,ice_skating_rink/indoor,0.9102,4.0
iaa_pub25790_.jpg,burial_chamber,0.8345,6.12
iaa_pub22992_.jpg,medina,0.3614,7.36
iaa_pub30278_.jpg,boat_deck,0.5149,6.84
iaa_pub8942_.jpg,vegetable_garden,0.2942,6.76923077
iaa_pub8967_.jpg,canal/urban,0.8871,7.52
iaa_pub24534_.jpg,temple/east_asia,0.808,6.17142857
iaa_pub12571_.jpg,plaza,0.7929,5.69230769
iaa_pub2895_.jpg,building_facade,0.4619,6.63636364
iaa_pub12935_.jpg,restaurant,0.7606,5.48
iaa_pub3869_.jpg,shopping_mall/indoor,0.8447,4.44
iaa_pub6613_.jpg,orchard,0.854,7.64
iaa_pub6510_.jpg,diner/indoor,0.3071,7.81481481
iaa_pub28214_.jpg,basilica,0.4841,7.65384615
iaa_pub29776_.jpg,home_office,0.9754,6.0
iaa_pub25834_.jpg,alley,0.4201,6.05714286
iaa_pub13418_.jpg,skyscraper,0.7343,6.0
iaa_pub16483_.jpg,library/outdoor,0.3597,6.76923077
iaa_pub20093_.jpg,balcony/interior,0.5869,6.92
iaa_pub30112_.jpg,escalator/indoor,0.2571,3.36
iaa_pub22095_.jpg,hotel_room,0.7254,5.48
iaa_pub15266_.jpg,aquarium,0.4343,4.84615385
iaa_pub18390_.jpg,general_store/indoor,0.8433,6.8
iaa_pub27837_.jpg,creek,0.6772,6.74193548
iaa_pub26886_.jpg,van_interior,0.5527,7.2
iaa_pub7301_.jpg,arch,0.5809,7.66666667
iaa_pub7848_.jpg,forest/needleleaf,0.287,6.69230769
iaa_pub4310_.jpg,coffee_shop,0.7041,5.72
iaa_pub3600_.jpg,phone_booth,0.4287,6.11538462
iaa_pub26950_.jpg,amusement_park,0.497,6.92
iaa_pub6650_.jpg,creek,0.5955,6.0
iaa_pub13522_.jpg,crosswalk,0.9954,6.08
iaa_pub22532_.jpg,toyshop,0.9405,5.56
iaa_pub30426_.jpg,butchers_shop,0.1924,5.84
iaa_pub10827_.jpg,butte,0.6943,6.72
iaa_pub6254_.jpg,television_studio,0.2286,5.96
iaa_pub15303_.jpg,general_store/indoor,0.5038,6.07692308
iaa_pub21716_.jpg,snowfield,0.6639,5.8
iaa_pub30124_.jpg,bow_window/indoor,0.4605,5.52
iaa_pub14150_.jpg,clothing_store,0.4862,5.375
iaa_pub2353_.jpg,lift_bridge,0.5055,3.4
iaa_pub20408_.jpg,kitchenette,0.3375,5.70967742
iaa_pub10906_.jpg,hospital,0.4638,6.44
iaa_pub10522_.jpg,phone_booth,0.193,3.0
iaa_pub27768_.jpg,dining_car,0.1682,6.07692308
iaa_pub26648_.jpg,construction_site,0.8864,6.2
iaa_pub1965_.jpg,conference_room,0.8911,5.36
iaa_pub25447_.jpg,restaurant,0.8981,5.34615385
iaa_pub14106_.jpg,cubicle/office,0.4999,6.15384615
iaa_pub5853_.jpg,restaurant,0.3192,6.03703704
iaa_pub25959_.jpg,stable,0.8971,6.37037037
iaa_pub24119_.jpg,fishpond,0.353,6.24
iaa_pub28059_.jpg,rock_arch,0.4855,7.76
iaa_pub28931_.jpg,doorway/outdoor,0.5117,8.08333333
iaa_pub21403_.jpg,television_studio,0.8136,6.12
iaa_pub24081_.jpg,library/outdoor,0.4763,6.64
iaa_pub451_.jpg,art_school,0.5095,5.44
iaa_pub2540_.jpg,crosswalk,0.7975,5.76
iaa_pub23626_.jpg,arrival_gate/outdoor,0.9885,5.75757576
iaa_pub17323_.jpg,bow_window/indoor,0.5904,6.8
iaa_pub10806_.jpg,library/outdoor,0.6683,6.48
iaa_pub6579_.jpg,bakery/shop,0.603,6.89285714
iaa_pub3989_.jpg,campus,0.2324,6.42857143
iaa_pub21418_.jpg,food_court,0.4098,2.96
iaa_pub27671_.jpg,cottage_garden,0.4853,5.56
iaa_pub9613_.jpg,cottage_garden,0.9198,7.84
iaa_pub3806_.jpg,podium/outdoor,0.7001,5.71428571
iaa_pub29434_.jpg,crosswalk,0.2519,3.0
iaa_pub13080_.jpg,conference_room,0.5823,5.48387097
iaa_pub13195_.jpg,waiting_room,0.9785,6.24
iaa_pub21825_.jpg,athletic_field/outdoor,0.6545,6.52
iaa_pub8889_.jpg,kennel/indoor,0.5478,6.4
iaa_pub8441_.jpg,orchard,0.4748,6.96428571
iaa_pub11981_.jpg,sushi_bar,0.9999,6.8
iaa_pub7303_.jpg,street,0.814,5.66666667
iaa_pub19662_.jpg,shopfront,0.3565,5.2
iaa_pub14332_.jpg,corn_field,0.6562,6.04
iaa_pub17796_.jpg,office_building,0.706,6.55555556
iaa_pub18511_.jpg,apartment_building/outdoor,0.4616,7.76666667
iaa_pub2_.jpg,parking_garage/indoor,0.8941,6.20833333
iaa_pub15456_.jpg,diner/indoor,0.4896,4.53846154
iaa_pub28662_.jpg,driveway,0.4548,6.32
iaa_pub28141_.jpg,aquarium,0.9877,5.0
iaa_pub9603_.jpg,highway,0.7636,7.36
iaa_pub17138_.jpg,wheat_field,0.4154,6.81481481
iaa_pub3196_.jpg,river,0.2898,7.34615385
iaa_pub20037_.jpg,rainforest,0.9204,7.5
iaa_pub31040_.jpg,stadium/football,0.605,8.08
iaa_pub2439_.jpg,kitchen,0.8455,6.8
iaa_pub11975_.jpg,recreation_room,0.2416,3.84
iaa_pub7703_.jpg,volleyball_court/outdoor,0.3205,6.30769231
iaa_pub10213_.jpg,plaza,0.4642,6.56
iaa_pub9052_.jpg,balcony/interior,0.9125,5.16
iaa_pub19249_.jpg,staircase,0.5224,5.57692308
iaa_pub1687_.jpg,coast,0.7173,7.12
iaa_pub3361_.jpg,lake/natural,0.8145,7.84
iaa_pub21238_.jpg,canal/urban,0.9635,5.76
iaa_pub29360_.jpg,river,0.9386,7.80769231
iaa_pub6706_.jpg,ski_slope,0.3854,6.41666667
iaa_pub28375_.jpg,desert/vegetation,0.6637,5.0
iaa_pub4309_.jpg,courtyard,0.5788,5.56
iaa_pub14708_.jpg,veterinarians_office,0.3247,7.11538462
iaa_pub760_.jpg,kennel/indoor,0.2483,7.4
iaa_pub12880_.jpg,stage/indoor,0.5606,5.72
iaa_pub20296_.jpg,bow_window/indoor,0.4458,5.85714286
iaa_pub14813_.jpg,lobby,0.7871,5.84
iaa_pub16784_.jpg,apartment_building/outdoor,0.9903,5.92
iaa_pub1223_.jpg,pasture,0.619,7.53125
iaa_pub16375_.jpg,kennel/outdoor,0.5881,6.76
iaa_pub22834_.jpg,forest/needleleaf,0.3551,7.28
iaa_pub27161_.jpg,atrium/public,0.317,6.44
iaa_pub24397_.jpg,cathedral/outdoor,0.2888,6.6
iaa_pub8050_.jpg,catacomb,0.769,6.12
iaa_pub17684_.jpg,discotheque,0.8638,3.89285714
iaa_pub10361_.jpg,alley,0.9673,6.08
iaa_pub22264_.jpg,florist_shop/indoor,0.647,6.5
iaa_pub19549_.jpg,kitchen,0.8763,6.56
iaa_pub25576_.jpg,bow_window/indoor,0.726,6.96
iaa_pub13854_.jpg,office,0.6074,5.92
iaa_pub20666_.jpg,coffee_shop,0.4458,6.52
iaa_pub21978_.jpg,corral,0.754,7.16
iaa_pub28836_.jpg,chicken_coop/indoor,0.7394,5.76
iaa_pub2047_.jpg,train_railway,0.4958,8.12
iaa_pub26548_.jpg,fastfood_restaurant,0.8217,7.5
iaa_pub21309_.jpg,orchard,0.7118,6.6
iaa_pub3154_.jpg,kitchenette,0.3991,5.46153846
iaa_pub1439_.jpg,discotheque,0.177,7.28
iaa_pub23706_.jpg,street,0.5236,6.2
iaa_pub16959_.jpg,forest/broadleaf,0.743,7.28
iaa_pub25749_.jpg,florist_shop/indoor,0.8053,7.24137931
iaa_pub3032_.jpg,boardwalk,0.1918,6.03571429
iaa_pub7446_.jpg,alley,0.4513,6.5
iaa_pub16807_.jpg,brewery/indoor,0.9462,6.70833333
iaa_pub1882_.jpg,pond,0.4317,6.56
iaa_pub4075_.jpg,sushi_bar,0.9835,6.61538462
iaa_pub13319_.jpg,stadium/football,0.517,5.66666667
iaa_pub2347_.jpg,sushi_bar,0.9865,7.2
iaa_pub30060_.jpg,alley,0.7243,6.84
iaa_pub17301_.jpg,phone_booth,0.2187,6.56
iaa_pub17067_.jpg,building_facade,0.6826,6.89285714
iaa_pub5712_.jpg,kennel/indoor,0.9313,6.84
iaa_pub26367_.jpg,bow_window/outdoor,0.8253,6.5
iaa_pub17780_.jpg,skyscraper,0.6385,6.96551724
iaa_pub16202_.jpg,industrial_area,0.327,5.84
iaa_pub25409_.jpg,alley,0.7745,6.15384615
iaa_pub6682_.jpg,marsh,0.4186,8.125
iaa_pub6016_.jpg,kennel/outdoor,0.8784,5.57692308
iaa_pub6320_.jpg,vegetable_garden,0.2949,7.40740741
iaa_pub26419_.jpg,supermarket,0.8197,4.12
iaa_pub1435_.jpg,hill,0.2555,6.88
iaa_pub22086_.jpg,fishpond,0.3507,6.4
iaa_pub22488_.jpg,cottage_garden,0.9493,7.44
iaa_pub2109_.jpg,bow_window/indoor,0.6492,7.92
iaa_pub21628_.jpg,jewelry_shop,0.7501,7.28
iaa_pub30342_.jpg,creek,0.8076,6.39130435
iaa_pub11956_.jpg,shopping_mall/indoor,0.9584,6.28
iaa_pub9938_.jpg,temple/east_asia,0.716,7.24
iaa_pub4660_.jpg,music_studio,0.9046,3.75
iaa_pub17771_.jpg,veranda,0.5579,6.75862069
iaa_pub22288_.jpg,restaurant,0.755,5.84615385
iaa_pub28987_.jpg,throne_room,0.7458,7.08
iaa_pub5245_.jpg,dinette/vehicle,0.4322,5.5
iaa_pub7730_.jpg,youth_hostel,0.5102,6.26923077
iaa_pub19949_.jpg,staircase,0.367,6.44
iaa_pub30949_.jpg,park,0.2397,6.56
iaa_pub6415_.jpg,apse/indoor,0.9429,6.07692308
iaa_pub11857_.jpg,basement,0.8165,4.03846154
iaa_pub8130_.jpg,kennel/indoor,0.4615,7.23076923
iaa_pub13740_.jpg,delicatessen,0.5901,5.88
iaa_pub12122_.jpg,closet,0.5179,5.30769231
iaa_pub13285_.jpg,bazaar/outdoor,0.5712,6.04
iaa_pub21685_.jpg,pantry,0.9648,6.52
iaa_pub13278_.jpg,veranda,0.1811,2.84
iaa_pub1617_.jpg,sky,0.3825,7.48
iaa_pub13721_.jpg,general_store/outdoor,0.3609,6.64
iaa_pub20303_.jpg,kennel/outdoor,0.8646,5.84
iaa_pub2289_.jpg,dining_car,0.4056,6.38461538
iaa_pub20722_.jpg,wine_cellar/bottle_storage,0.3287,4.58333333
iaa_pub16018_.jpg,creek,0.5575,5.95833333
iaa_pub9501_.jpg,planetarium/outdoor,0.851,5.6
iaa_pub10855_.jpg,bow_window/indoor,0.8203,7.56
iaa_pub29453_.jpg,art_gallery,0.5952,7.07692308
iaa_pub22544_.jpg,jail_cell,0.2232,6.88
iaa_pub28005_.jpg,bar,0.556,6.2
iaa_pub8764_.jpg,kennel/outdoor,0.5136,7.51851852
iaa_pub24403_.jpg,diner/indoor,0.3851,6.24
iaa_pub24653_.jpg,shopping_mall/indoor,0.5921,6.12
iaa_pub10300_.jpg,bow_window/indoor,0.3394,5.76
iaa_pub20639_.jpg,botanical_garden,0.3493,7.96
iaa_pub25054_.jpg,alley,0.7286,6.5
iaa_pub19825_.jpg,restaurant,0.6659,3.79166667
iaa_pub25468_.jpg,bow_window/indoor,0.3286,6.07692308
iaa_pub24523_.jpg,temple/east_asia,0.9587,6.57142857
iaa_pub3237_.jpg,coffee_shop,0.5204,7.2
iaa_pub16841_.jpg,delicatessen,0.9552,6.58333333
iaa_pub22158_.jpg,house,0.9117,5.76
iaa_pub8991_.jpg,veterinarians_office,0.7096,6.56
iaa_pub28049_.jpg,oil_refinery/outdoor,0.5438,7.68
iaa_pub28956_.jpg,berth,0.2262,5.95833333
iaa_pub27783_.jpg,basement,0.6392,4.30769231
iaa_pub27318_.jpg,restaurant_patio,0.9524,6.8
iaa_pub9482_.jpg,forest/broadleaf,0.6153,6.92
iaa_pub26538_.jpg,kennel/indoor,0.7812,7.19230769
iaa_pub6831_.jpg,catacomb,0.4663,5.6
iaa_pub8855_.jpg,herb_garden,0.1082,5.16
iaa_pub170_.jpg,pasture,0.507,6.68
iaa_pub24616_.jpg,recreation_room,0.4077,6.06451613
iaa_pub13169_.jpg,burial_chamber,0.9397,6.4
iaa_pub21863_.jpg,corn_field,0.4058,6.92
iaa_pub29851_.jpg,ice_skating_rink/outdoor,0.5942,5.44
iaa_pub3104_.jpg,ocean,0.5987,7.18181818
iaa_pub20120_.jpg,restaurant,0.2402,6.4
iaa_pub29251_.jpg,clothing_store,0.4908,7.0
iaa_pub19248_.jpg,forest/broadleaf,0.3162,7.57692308
iaa_pub26187_.jpg,fountain,0.3932,7.52
iaa_pub535_.jpg,doorway/outdoor,0.8251,5.72
iaa_pub4868_.jpg,bridge,0.7056,6.96
iaa_pub6042_.jpg,parlor,0.9689,7.2
iaa_pub6634_.jpg,street,0.9679,6.12
iaa_pub1044_.jpg,kennel/indoor,0.3869,7.64
iaa_pub6790_.jpg,kennel/indoor,0.5478,4.88
iaa_pub24999_.jpg,fountain,0.3842,5.57692308
iaa_pub25972_.jpg,temple/south_asia,0.326,5.32
iaa_pub26641_.jpg,rainforest,0.637,7.6
iaa_pub26695_.jpg,bistro/indoor,0.6122,6.23076923
iaa_pub17742_.jpg,harbor,0.6261,5.03448276
iaa_pub19474_.jpg,kennel/indoor,0.8483,7.25
iaa_pub18129_.jpg,swimming_pool/outdoor,0.4469,6.88
iaa_pub15793_.jpg,restaurant,0.1539,7.79166667
iaa_pub24980_.jpg,plaza,0.4846,4.16
iaa_pub10418_.jpg,gas_station,0.7019,4.6
iaa_pub2483_.jpg,car_interior/frontseat,0.8327,5.25925926
iaa_pub13558_.jpg,power_plant/outdoor,0.2269,6.88
iaa_pub25827_.jpg,canal/urban,0.5561,6.48
iaa_pub19795_.jpg,harbor,0.9868,7.03703704
iaa_pub6954_.jpg,ice_skating_rink/outdoor,0.9922,7.7
iaa_pub31174_.jpg,ice_cream_parlor,0.9164,6.44
iaa_pub2199_.jpg,rock_arch,0.43,7.04
iaa_pub2125_.jpg,museum/indoor,0.8985,6.12
iaa_pub11043_.jpg,herb_garden,0.518,7.76923077
iaa_pub4191_.jpg,pasture,0.4667,7.58823529
iaa_pub18465_.jpg,canal/urban,0.3461,3.23333333
iaa_pub14122_.jpg,courtyard,0.9868,6.03846154
iaa_pub16028_.jpg,skyscraper,0.4541,5.66666667
iaa_pub13500_.jpg,stage/indoor,0.524,5.96
iaa_pub15438_.jpg,river,0.882,7.61538462
iaa_pub12036_.jpg,volcano,0.4356,6.48
iaa_pub10996_.jpg,driveway,0.6847,5.5
iaa_pub18345_.jpg,phone_booth,0.2244,6.64
iaa_pub1914_.jpg,fountain,0.2029,3.53846154
iaa_pub25086_.jpg,cloister/indoor,0.208,3.18518519
iaa_pub16777_.jpg,ticket_booth,0.6009,5.76
iaa_pub12816_.jpg,forest/broadleaf,0.5738,6.88
iaa_pub1460_.jpg,mansion,0.4,6.56
iaa_pub22679_.jpg,delicatessen,0.3725,7.4
iaa_pub9076_.jpg,synagogue/outdoor,0.9808,6.8
iaa_pub23763_.jpg,galley,0.4619,5.68
iaa_pub4273_.jpg,florist_shop/indoor,0.2437,7.2
iaa_pub21157_.jpg,shopfront,0.7712,7.04
iaa_pub23628_.jpg,office_building,0.7564,6.36363636
iaa_pub12489_.jpg,field/cultivated,0.2624,5.69230769
iaa_pub13462_.jpg,limousine_interior,0.4351,5.32
iaa_pub1329_.jpg,street,0.8601,6.35294118
iaa_pub29709_.jpg,candy_store,0.6383,6.48
iaa_pub26398_.jpg,moat/water,0.513,6.52
iaa_pub4355_.jpg,veterinarians_office,0.4322,6.4
iaa_pub25450_.jpg,ball_pit,0.4323,5.19230769
iaa_pub3591_.jpg,baggage_claim,0.7947,5.80769231
iaa_pub27183_.jpg,bridge,0.9543,6.28
iaa_pub959_.jpg,stage/indoor,0.6776,8.0
iaa_pub17835_.jpg,kennel/indoor,0.5147,6.81481481
iaa_pub14796_.jpg,rainforest,0.3559,7.56
iaa_pub4548_.jpg,ocean,0.3248,5.2
iaa_pub12852_.jpg,restaurant,0.4234,5.6
iaa_pub2094_.jpg,cottage_garden,0.7202,7.32
iaa_pub1961_.jpg,bridge,0.8157,7.48
iaa_pub3862_.jpg,diner/indoor,0.5058,6.88
iaa_pub1206_.jpg,home_office,0.63,6.375
iaa_pub14768_.jpg,pub/indoor,0.9746,5.92307692
iaa_pub28753_.jpg,sandbox,0.9832,5.72
iaa_pub13753_.jpg,field/wild,0.2124,6.6
iaa_pub21719_.jpg,home_office,0.3209,5.8
iaa_pub9565_.jpg,street,0.8202,6.36
iaa_pub19152_.jpg,building_facade,0.3308,5.68
iaa_pub24545_.jpg,attic,0.9889,5.82857143
iaa_pub22258_.jpg,music_studio,0.9656,6.70833333
iaa_pub23736_.jpg,pantry,0.5504,5.68
iaa_pub5715_.jpg,dining_car,0.7548,7.08
iaa_pub10866_.jpg,marsh,0.2104,7.88
iaa_pub539_.jpg,crosswalk,0.2757,6.36
iaa_pub4003_.jpg,control_room,0.4882,4.0
iaa_pub9100_.jpg,church/outdoor,0.9704,7.68
iaa_pub7557_.jpg,dining_car,0.9954,4.48
iaa_pub25946_.jpg,veterinarians_office,0.9914,7.7037037
iaa_pub1657_.jpg,alley,0.998,6.16
iaa_pub2453_.jpg,courthouse,0.3277,7.11111111
iaa_pub17142_.jpg,martial_arts_gym,0.1733,6.14814815
iaa_pub990_.jpg,market/outdoor,0.6364,5.44
iaa_pub5645_.jpg,skyscraper,0.8994,7.72
iaa_pub8243_.jpg,sandbox,0.3061,8.08
iaa_pub11143_.jpg,coast,0.6679,7.73076923
iaa_pub14036_.jpg,village,0.3211,7.58333333
