image_id,category,置信度,score
iaa_pub9837_.jpg,waiting_room,0.6151,4.07407407
iaa_pub12127_.jpg,youth_hostel,0.7809,5.5
iaa_pub1252_.jpg,pasture,0.9075,7.40625
iaa_pub28842_.jpg,temple/east_asia,0.9684,6.04
iaa_pub30450_.jpg,music_studio,0.7508,5.88
iaa_pub10585_.jpg,beauty_salon,0.5925,8.26923077
iaa_pub23138_.jpg,canyon,0.8504,7.8
iaa_pub21987_.jpg,sandbar,0.7679,7.16
iaa_pub23010_.jpg,dorm_room,0.5708,5.84
iaa_pub21897_.jpg,corral,0.7009,6.68
iaa_pub22756_.jpg,house,0.9283,5.92307692
iaa_pub16589_.jpg,museum/indoor,0.7921,5.68
iaa_pub16265_.jpg,museum/indoor,0.8723,5.96428571
iaa_pub19477_.jpg,library/outdoor,0.7386,6.79166667
iaa_pub16094_.jpg,basement,0.9473,4.48
iaa_pub931_.jpg,waiting_room,0.8379,5.4
iaa_pub10902_.jpg,pasture,0.9223,6.76
iaa_pub9875_.jpg,sauna,0.5301,6.84
iaa_pub5647_.jpg,cemetery,0.9006,6.72
iaa_pub9291_.jpg,slum,0.6668,6.85714286
iaa_pub17848_.jpg,volleyball_court/outdoor,0.7006,6.59259259
iaa_pub6581_.jpg,barndoor,0.7447,6.32
iaa_pub6017_.jpg,cubicle/office,0.6795,5.96153846
iaa_pub19906_.jpg,bow_window/outdoor,0.844,6.6
iaa_pub31152_.jpg,hill,0.974,6.0
iaa_pub1389_.jpg,residential_neighborhood,0.7026,6.08
iaa_pub20909_.jpg,waiting_room,0.7784,5.84615385
iaa_pub11618_.jpg,rice_paddy,0.597,6.04
iaa_pub6262_.jpg,sandbox,0.857,7.16
iaa_pub20720_.jpg,amusement_arcade,0.8148,5.44
iaa_pub3796_.jpg,playground,0.9902,6.53571429
iaa_pub11830_.jpg,catacomb,0.7847,6.68
iaa_pub15954_.jpg,berth,0.552,6.48148148
iaa_pub14498_.jpg,garbage_dump,0.9333,6.68
iaa_pub8629_.jpg,bow_window/outdoor,0.8927,6.5
iaa_pub21247_.jpg,podium/indoor,0.505,5.8
iaa_pub11608_.jpg,bamboo_forest,0.9995,7.04
iaa_pub6817_.jpg,creek,0.6041,7.36666667
iaa_pub19616_.jpg,throne_room,0.5866,6.36
iaa_pub3797_.jpg,beach,0.7346,7.42857143
iaa_pub60_.jpg,industrial_area,0.682,6.08333333
iaa_pub22171_.jpg,aquarium,0.9929,6.36
iaa_pub21391_.jpg,bathroom,0.9258,6.92
iaa_pub13856_.jpg,forest/broadleaf,0.5478,6.88
iaa_pub11101_.jpg,stadium/football,0.7096,7.28
iaa_pub23381_.jpg,bathroom,0.9848,3.8
iaa_pub3922_.jpg,diner/indoor,0.9341,5.57142857
iaa_pub26909_.jpg,creek,0.9217,7.64
iaa_pub5357_.jpg,boardwalk,0.8115,7.08
iaa_pub30518_.jpg,general_store/outdoor,0.9778,6.88
iaa_pub19260_.jpg,limousine_interior,0.5002,4.88
iaa_pub16763_.jpg,butte,0.9901,6.76
iaa_pub23853_.jpg,hotel/outdoor,0.5687,6.5
iaa_pub7134_.jpg,butchers_shop,0.6143,5.30769231
iaa_pub9489_.jpg,forest/broadleaf,0.5365,6.44
iaa_pub29331_.jpg,throne_room,0.979,7.26923077
iaa_pub20896_.jpg,candy_store,0.5152,5.88461538
iaa_pub27758_.jpg,desert/vegetation,0.8785,7.5
iaa_pub9228_.jpg,badlands,0.8852,6.89285714
iaa_pub7483_.jpg,restaurant_patio,0.759,4.30769231
iaa_pub11778_.jpg,boardwalk,0.5862,7.76
iaa_pub30217_.jpg,tree_house,0.9847,6.34615385
iaa_pub12442_.jpg,snowfield,0.6249,7.21428571
iaa_pub20735_.jpg,desert/sand,0.956,5.625
iaa_pub21149_.jpg,bathroom,0.9971,7.08
iaa_pub26621_.jpg,field/wild,0.8417,7.68
iaa_pub12248_.jpg,dentists_office,0.5769,7.0
iaa_pub20960_.jpg,dining_room,0.659,7.2
iaa_pub18594_.jpg,mansion,0.6231,8.12
iaa_pub12803_.jpg,ball_pit,0.9069,7.96
iaa_pub23068_.jpg,podium/indoor,0.63,5.92307692
iaa_pub12296_.jpg,schoolhouse,0.9157,6.92
iaa_pub26329_.jpg,beauty_salon,0.5101,6.91666667
iaa_pub25968_.jpg,medina,0.7832,5.92592593
iaa_pub11420_.jpg,synagogue/outdoor,0.588,6.4
iaa_pub23371_.jpg,parking_lot,0.6098,5.71052632
iaa_pub18026_.jpg,corral,0.8452,7.30769231
iaa_pub16036_.jpg,cabin/outdoor,0.7686,7.2
iaa_pub23905_.jpg,underwater/coral_reef,0.9062,7.96
iaa_pub777_.jpg,kitchenette,0.8353,5.4
iaa_pub10191_.jpg,driveway,0.6517,3.24
iaa_pub7070_.jpg,balcony/exterior,0.581,6.41666667
iaa_pub19688_.jpg,hotel_room,0.9403,7.28
iaa_pub22968_.jpg,canyon,0.7267,6.44
iaa_pub5404_.jpg,sea_cliff,0.9377,7.88
iaa_pub26093_.jpg,music_studio,0.8262,5.2
iaa_pub5043_.jpg,attic,0.5381,5.2
iaa_pub27616_.jpg,mansion,0.6256,6.8
iaa_pub4884_.jpg,fire_escape,0.5395,6.0
iaa_pub500_.jpg,restaurant_patio,0.8441,3.92
iaa_pub3611_.jpg,chicken_coop/indoor,0.9455,6.23076923
iaa_pub26269_.jpg,fire_escape,0.9737,6.07692308
iaa_pub1511_.jpg,restaurant_patio,0.9674,6.92
iaa_pub27282_.jpg,courtyard,0.974,7.0
iaa_pub13153_.jpg,train_railway,0.6404,7.2962963
iaa_pub8345_.jpg,restaurant_patio,0.5623,5.48
iaa_pub4182_.jpg,dining_room,0.763,6.94117647
iaa_pub25687_.jpg,topiary_garden,0.8845,7.36
iaa_pub10200_.jpg,castle,0.9862,7.28
iaa_pub26661_.jpg,mosque/outdoor,0.9626,7.24
iaa_pub16827_.jpg,office,0.7334,5.33333333
iaa_pub23841_.jpg,forest/broadleaf,0.5057,7.57692308
iaa_pub12802_.jpg,tower,0.6981,7.56
iaa_pub27160_.jpg,bazaar/outdoor,0.7815,5.56
iaa_pub20378_.jpg,lobby,0.6691,6.06451613
iaa_pub19966_.jpg,market/outdoor,0.5068,5.91666667
iaa_pub12914_.jpg,podium/indoor,0.742,5.4
iaa_pub7743_.jpg,restaurant_kitchen,0.8019,5.88461538
iaa_pub6045_.jpg,track/outdoor,0.992,6.56
iaa_pub20856_.jpg,staircase,0.5812,5.76
iaa_pub627_.jpg,volleyball_court/outdoor,0.9988,7.40740741
iaa_pub17405_.jpg,supermarket,0.8598,5.52
iaa_pub24227_.jpg,fire_station,0.89,6.38461538
iaa_pub9582_.jpg,ocean,0.6396,7.8
iaa_pub29562_.jpg,ballroom,0.9045,5.68
iaa_pub8443_.jpg,burial_chamber,0.9963,6.0
iaa_pub28867_.jpg,residential_neighborhood,0.9238,6.28
iaa_pub26098_.jpg,hospital,0.5687,6.36
iaa_pub13720_.jpg,river,0.6229,7.4
iaa_pub26290_.jpg,forest_path,0.8244,6.42307692
iaa_pub28513_.jpg,canal/natural,0.5891,6.4516129
iaa_pub3299_.jpg,courthouse,0.8418,7.2
iaa_pub13893_.jpg,swamp,0.9801,6.04166667
iaa_pub30097_.jpg,restaurant_kitchen,0.5363,6.92
iaa_pub18864_.jpg,ticket_booth,0.8594,6.4
iaa_pub3840_.jpg,courtyard,0.8607,3.85714286
iaa_pub11602_.jpg,canyon,0.5433,7.8
iaa_pub6731_.jpg,rope_bridge,0.7761,7.64
iaa_pub23946_.jpg,arch,0.9718,5.83333333
iaa_pub6151_.jpg,diner/outdoor,0.8755,5.44
iaa_pub7289_.jpg,museum/indoor,0.5175,6.11111111
iaa_pub16204_.jpg,church/outdoor,0.9931,7.44
iaa_pub10162_.jpg,observatory/outdoor,0.7947,6.36
iaa_pub24795_.jpg,ocean,0.866,6.88
iaa_pub20479_.jpg,mountain,0.5555,7.65517241
iaa_pub22064_.jpg,catacomb,0.5972,7.48
iaa_pub12023_.jpg,mountain_snowy,0.7639,7.12
iaa_pub21154_.jpg,wheat_field,0.997,7.4
iaa_pub9086_.jpg,hospital,0.7953,6.08
iaa_pub28973_.jpg,corral,0.6077,7.25
iaa_pub6500_.jpg,candy_store,0.9884,6.77777778
iaa_pub2861_.jpg,fastfood_restaurant,0.547,7.12
iaa_pub6891_.jpg,booth/indoor,0.5757,7.62068966
iaa_pub3352_.jpg,parking_garage/indoor,0.5803,5.52
iaa_pub12574_.jpg,cockpit,0.6342,3.46153846
iaa_pub30924_.jpg,bazaar/outdoor,0.5836,4.6
iaa_pub5683_.jpg,conference_center,0.9459,6.52
iaa_pub21935_.jpg,forest_path,0.8082,6.8
iaa_pub1101_.jpg,veranda,0.841,6.97222222
iaa_pub29362_.jpg,hotel_room,0.9424,5.46153846
iaa_pub9254_.jpg,phone_booth,0.5248,6.17857143
iaa_pub31061_.jpg,elevator/interior,0.8469,3.52
iaa_pub20215_.jpg,building_facade,0.5851,6.92
iaa_pub23776_.jpg,forest/broadleaf,0.6516,7.16
iaa_pub17924_.jpg,driveway,0.6313,3.08
iaa_pub17224_.jpg,greenhouse/indoor,0.5929,6.48
iaa_pub8457_.jpg,dining_room,0.7444,5.75
iaa_pub17082_.jpg,fire_station,0.9394,7.0
iaa_pub17918_.jpg,hotel_room,0.993,6.68
iaa_pub4527_.jpg,discotheque,0.9149,4.72
iaa_pub13273_.jpg,chicken_coop/indoor,0.9256,5.84
iaa_pub19965_.jpg,temple/east_asia,0.9345,6.33333333
iaa_pub24306_.jpg,hotel_room,0.9972,5.92
iaa_pub27317_.jpg,bathroom,0.7502,5.24
iaa_pub21356_.jpg,creek,0.9685,6.92
iaa_pub18599_.jpg,atrium/public,0.7513,6.6
iaa_pub18485_.jpg,hotel_room,0.8351,6.36666667
iaa_pub29985_.jpg,cloister/indoor,0.7209,6.96153846
iaa_pub26370_.jpg,music_studio,0.5174,7.04166667
iaa_pub19914_.jpg,toyshop,0.567,6.4
iaa_pub30488_.jpg,cavern/indoor,0.9928,7.64
iaa_pub16337_.jpg,music_studio,0.9498,5.48
iaa_pub20231_.jpg,candy_store,0.6838,6.28571429
iaa_pub3050_.jpg,medina,0.5931,5.53571429
iaa_pub24433_.jpg,playground,0.8123,5.04
iaa_pub9051_.jpg,sandbar,0.9895,7.56
iaa_pub13091_.jpg,desert/sand,0.8586,7.77777778
iaa_pub12321_.jpg,elevator/interior,0.6237,3.29166667
iaa_pub18378_.jpg,childs_room,0.549,6.32
iaa_pub6082_.jpg,bazaar/outdoor,0.5968,6.12
iaa_pub11436_.jpg,museum/indoor,0.6938,6.08
iaa_pub3959_.jpg,synagogue/outdoor,0.5679,6.53571429
iaa_pub17188_.jpg,office_building,0.7025,7.2
iaa_pub3931_.jpg,banquet_hall,0.6583,7.46428571
iaa_pub29045_.jpg,pub/indoor,0.521,5.96
iaa_pub12669_.jpg,dorm_room,0.7823,5.61538462
iaa_pub11281_.jpg,pub/indoor,0.8331,6.2
iaa_pub24244_.jpg,playground,0.7628,5.11538462
iaa_pub20819_.jpg,elevator/interior,0.7489,3.28
iaa_pub1304_.jpg,palace,0.7525,7.61764706
iaa_pub28939_.jpg,wine_cellar/bottle_storage,0.8398,5.83333333
iaa_pub842_.jpg,dinette/home,0.896,6.15384615
iaa_pub20758_.jpg,sandbox,0.7201,6.08333333
iaa_pub21937_.jpg,church/outdoor,0.5011,6.84
iaa_pub12396_.jpg,music_studio,0.9762,6.25
iaa_pub24579_.jpg,forest/broadleaf,0.5323,7.64516129
iaa_pub13651_.jpg,subway_station/platform,0.9843,5.12
iaa_pub6342_.jpg,river,0.7822,7.55555556
iaa_pub3152_.jpg,conference_center,0.5425,4.84615385
iaa_pub28470_.jpg,arch,0.5022,7.68
iaa_pub18650_.jpg,house,0.7669,5.96
iaa_pub8567_.jpg,arrival_gate/outdoor,0.831,5.96
iaa_pub20466_.jpg,medina,0.5545,6.06896552
iaa_pub14860_.jpg,sauna,0.7839,5.52
iaa_pub26767_.jpg,pantry,0.8522,5.7037037
iaa_pub25873_.jpg,beach,0.9157,7.08571429
iaa_pub26992_.jpg,planetarium/outdoor,0.9933,5.72
iaa_pub12406_.jpg,booth/indoor,0.8819,6.46428571
iaa_pub28664_.jpg,hill,0.5708,6.8
iaa_pub22805_.jpg,amusement_park,0.5999,6.61538462
iaa_pub6290_.jpg,office,0.665,6.48
iaa_pub13967_.jpg,office,0.5757,6.96
iaa_pub25507_.jpg,pagoda,0.9941,7.56
iaa_pub13298_.jpg,hospital,0.7196,6.56
iaa_pub6094_.jpg,planetarium/outdoor,0.9269,6.2
iaa_pub18400_.jpg,childs_room,0.921,6.84
iaa_pub14323_.jpg,escalator/indoor,0.8342,5.4
iaa_pub30234_.jpg,ruin,0.7386,7.23076923
iaa_pub20318_.jpg,palace,0.8637,7.44
iaa_pub20595_.jpg,wet_bar,0.5471,7.28
iaa_pub16794_.jpg,runway,0.9941,7.12
iaa_pub3521_.jpg,church/outdoor,0.7484,6.57692308
iaa_pub3638_.jpg,podium/outdoor,0.6584,6.30769231
iaa_pub17563_.jpg,corral,0.7466,5.32
iaa_pub3072_.jpg,youth_hostel,0.765,6.71428571
iaa_pub10172_.jpg,general_store/outdoor,0.7391,6.36
iaa_pub7505_.jpg,bistro/indoor,0.5717,6.12
iaa_pub18948_.jpg,badlands,0.9979,7.32
iaa_pub14301_.jpg,phone_booth,0.8429,7.92
iaa_pub5491_.jpg,temple/east_asia,0.5561,6.16
iaa_pub7826_.jpg,parlor,0.7953,6.96153846
iaa_pub2307_.jpg,igloo,0.9628,6.61538462
iaa_pub8566_.jpg,parking_garage/indoor,0.9694,5.04
iaa_pub15916_.jpg,fire_escape,0.8023,7.03703704
iaa_pub23155_.jpg,pantry,0.7513,6.0
iaa_pub15604_.jpg,hospital_room,0.6941,6.04
iaa_pub10639_.jpg,lobby,0.5895,6.11538462
iaa_pub15829_.jpg,temple/south_asia,0.8963,5.96
iaa_pub23907_.jpg,field/wild,0.7309,7.44
iaa_pub27559_.jpg,bedroom,0.5679,7.20833333
iaa_pub12750_.jpg,building_facade,0.8365,7.48
iaa_pub10156_.jpg,mountain_snowy,0.5718,8.0
iaa_pub8780_.jpg,corral,0.5896,5.14814815
iaa_pub14098_.jpg,skatepark,0.987,6.76923077
iaa_pub15304_.jpg,temple/south_asia,0.9338,6.34615385
iaa_pub5333_.jpg,diner/indoor,0.7104,6.44
iaa_pub9165_.jpg,snowfield,0.6875,6.84
iaa_pub15725_.jpg,hotel_room,0.8257,3.88
iaa_pub721_.jpg,medina,0.681,5.72
iaa_pub10305_.jpg,mausoleum,0.5076,7.0
iaa_pub19926_.jpg,hill,0.5705,7.04
iaa_pub182_.jpg,veranda,0.5539,6.64
iaa_pub4130_.jpg,amusement_park,0.8092,7.0
iaa_pub20454_.jpg,ticket_booth,0.9357,5.89655172
iaa_pub24920_.jpg,train_railway,0.6679,4.91666667
iaa_pub22252_.jpg,church/outdoor,0.8616,7.125
iaa_pub11822_.jpg,parlor,0.8669,6.24
iaa_pub27257_.jpg,temple/east_asia,0.7098,5.32
iaa_pub21988_.jpg,aquarium,0.983,8.12
iaa_pub2139_.jpg,jewelry_shop,0.6436,5.56
iaa_pub7766_.jpg,dining_room,0.7961,7.42307692
iaa_pub29224_.jpg,booth/indoor,0.6947,6.12
iaa_pub1108_.jpg,subway_station/platform,0.9734,6.30555556
iaa_pub8901_.jpg,food_court,0.8904,5.30769231
iaa_pub6438_.jpg,mosque/outdoor,0.9815,8.15384615
iaa_pub4382_.jpg,boathouse,0.6237,7.08
iaa_pub8507_.jpg,greenhouse/indoor,0.8076,6.61538462
iaa_pub15433_.jpg,kitchenette,0.7358,6.73076923
iaa_pub25202_.jpg,topiary_garden,0.6046,6.8
iaa_pub2579_.jpg,cubicle/office,0.7574,6.28
iaa_pub11753_.jpg,ice_cream_parlor,0.5919,6.88
iaa_pub29339_.jpg,restaurant_patio,0.5228,7.03846154
iaa_pub13617_.jpg,limousine_interior,0.7689,4.53846154
iaa_pub29392_.jpg,mountain,0.8737,8.38461538
iaa_pub22648_.jpg,toyshop,0.8534,6.6
iaa_pub3347_.jpg,subway_station/platform,0.6107,5.48
iaa_pub29344_.jpg,balcony/interior,0.5633,6.30769231
iaa_pub16513_.jpg,basement,0.8022,4.96153846
iaa_pub9064_.jpg,toyshop,0.596,6.08
iaa_pub260_.jpg,bedroom,0.6249,7.5
iaa_pub9809_.jpg,medina,0.9961,6.88888889
iaa_pub3707_.jpg,ski_slope,0.9915,2.92
iaa_pub24941_.jpg,coast,0.9045,8.28
iaa_pub25265_.jpg,mansion,0.6177,7.84
iaa_pub3670_.jpg,apse/indoor,0.5024,7.32
iaa_pub29481_.jpg,desert/vegetation,0.8256,6.6
iaa_pub25767_.jpg,hospital,0.7785,5.52
iaa_pub22004_.jpg,lobby,0.9453,3.68
iaa_pub10652_.jpg,bistro/indoor,0.7939,7.0
iaa_pub71_.jpg,conference_room,0.9721,6.64
iaa_pub17135_.jpg,beach,0.53,6.7037037
iaa_pub14659_.jpg,cemetery,0.7172,6.26923077
iaa_pub25587_.jpg,medina,0.791,5.32
iaa_pub26543_.jpg,ski_slope,0.7252,5.26923077
iaa_pub16538_.jpg,podium/indoor,0.8996,6.48
iaa_pub22644_.jpg,synagogue/outdoor,0.8378,6.48
iaa_pub30128_.jpg,chicken_coop/indoor,0.7913,6.56
iaa_pub30270_.jpg,marsh,0.6437,7.12
iaa_pub25353_.jpg,general_store/outdoor,0.9803,7.0
iaa_pub14058_.jpg,lobby,0.7521,6.75
iaa_pub11472_.jpg,pond,0.6448,5.16
iaa_pub131_.jpg,slum,0.5767,6.16
iaa_pub3932_.jpg,forest_path,0.579,6.46428571
iaa_pub7195_.jpg,vegetable_garden,0.9446,5.56
iaa_pub5128_.jpg,bedroom,0.5768,5.92
iaa_pub10599_.jpg,parlor,0.9194,4.53846154
iaa_pub13959_.jpg,museum/indoor,0.6077,6.48
iaa_pub28928_.jpg,aquarium,0.7944,7.41666667
iaa_pub4381_.jpg,kitchenette,0.5259,5.76
iaa_pub8733_.jpg,mountain_snowy,0.6263,7.4
iaa_pub10622_.jpg,mausoleum,0.9296,6.69230769
iaa_pub20399_.jpg,hotel/outdoor,0.7029,6.67741935
iaa_pub28630_.jpg,restaurant_patio,0.8105,7.92
iaa_pub11072_.jpg,hill,0.6136,7.4
iaa_pub21634_.jpg,sandbox,0.5031,6.36
iaa_pub30123_.jpg,carrousel,0.5698,6.36
iaa_pub17582_.jpg,outhouse/outdoor,0.8108,6.76
iaa_pub22879_.jpg,pagoda,0.7786,5.48
iaa_pub7690_.jpg,gas_station,0.8413,6.53846154
iaa_pub3366_.jpg,bathroom,0.9674,6.4
iaa_pub946_.jpg,parking_lot,0.5187,3.8
iaa_pub3292_.jpg,ticket_booth,0.8036,5.64
iaa_pub3976_.jpg,podium/outdoor,0.505,5.53571429
iaa_pub22099_.jpg,utility_room,0.9356,5.56
iaa_pub18475_.jpg,burial_chamber,0.9393,5.93333333
iaa_pub29088_.jpg,building_facade,0.5085,6.28
iaa_pub7652_.jpg,forest/broadleaf,0.8293,7.23076923
iaa_pub8307_.jpg,bow_window/outdoor,0.5274,6.25
iaa_pub1332_.jpg,pond,0.6407,7.36
iaa_pub23724_.jpg,library/indoor,0.9835,5.48
iaa_pub29373_.jpg,skatepark,0.9934,6.80769231
iaa_pub13187_.jpg,pond,0.8421,6.96
iaa_pub29241_.jpg,museum/indoor,0.5486,5.88
iaa_pub27850_.jpg,bedroom,0.7805,7.74193548
iaa_pub16132_.jpg,fire_escape,0.9642,6.0
iaa_pub11326_.jpg,podium/indoor,0.8645,6.28
iaa_pub15217_.jpg,archive,0.5708,6.08
iaa_pub14682_.jpg,pasture,0.5734,6.76923077
iaa_pub7822_.jpg,pantry,0.5774,7.0
iaa_pub9765_.jpg,elevator_shaft,0.5191,5.38461538
iaa_pub17416_.jpg,balcony/exterior,0.8505,7.56
iaa_pub24923_.jpg,atrium/public,0.8893,6.48
iaa_pub26564_.jpg,swamp,0.7554,6.42307692
iaa_pub2417_.jpg,field/wild,0.8935,7.04
iaa_pub30751_.jpg,monastery/outdoor,0.6,8.19230769
iaa_pub24211_.jpg,kasbah,0.5874,5.52
iaa_pub5909_.jpg,highway,0.9111,6.68
iaa_pub25577_.jpg,highway,0.9894,6.24
iaa_pub10574_.jpg,amusement_park,0.9871,7.11538462
iaa_pub11047_.jpg,bedroom,0.5571,7.23076923
iaa_pub23439_.jpg,driveway,0.5321,5.36
iaa_pub12494_.jpg,mosque/outdoor,0.6356,8.15384615
iaa_pub890_.jpg,canyon,0.9819,7.0
iaa_pub10055_.jpg,corridor,0.598,4.44444444
iaa_pub23893_.jpg,fire_escape,0.6185,4.76
iaa_pub30712_.jpg,toyshop,0.6491,6.2
iaa_pub22024_.jpg,library/outdoor,0.693,6.68
iaa_pub27017_.jpg,podium/indoor,0.7131,6.48
iaa_pub9583_.jpg,pagoda,0.936,6.76
iaa_pub8122_.jpg,podium/indoor,0.9585,6.19230769
iaa_pub26322_.jpg,corral,0.6637,5.75
iaa_pub21819_.jpg,corral,0.9533,7.04
iaa_pub803_.jpg,restaurant_patio,0.7948,5.6
iaa_pub12813_.jpg,staircase,0.5625,7.32
iaa_pub4870_.jpg,mausoleum,0.6066,6.92
iaa_pub5423_.jpg,pagoda,0.8959,7.68
iaa_pub1443_.jpg,bus_interior,0.6666,5.0
iaa_pub4452_.jpg,power_plant/outdoor,0.9002,6.14285714
iaa_pub22493_.jpg,toyshop,0.5022,3.64
iaa_pub6766_.jpg,ball_pit,0.7497,2.92
iaa_pub24706_.jpg,synagogue/outdoor,0.5804,7.04
iaa_pub8110_.jpg,medina,0.8448,6.61538462
iaa_pub19743_.jpg,creek,0.9862,7.44444444
iaa_pub874_.jpg,beauty_salon,0.974,7.76923077
iaa_pub26599_.jpg,bow_window/outdoor,0.8237,7.34615385
iaa_pub6424_.jpg,attic,0.5521,5.46153846
iaa_pub17454_.jpg,corral,0.7862,5.92
iaa_pub2750_.jpg,bathroom,0.7274,5.72
iaa_pub15699_.jpg,burial_chamber,0.7872,5.64
iaa_pub19329_.jpg,cubicle/office,0.6426,5.32
iaa_pub22482_.jpg,parlor,0.5458,7.04
iaa_pub7271_.jpg,beach,0.9468,8.03703704
iaa_pub21053_.jpg,childs_room,0.5111,6.75
iaa_pub8223_.jpg,arrival_gate/outdoor,0.7922,6.6
iaa_pub14958_.jpg,sandbar,0.6792,7.2
iaa_pub22470_.jpg,village,0.6193,7.32
iaa_pub27637_.jpg,dinette/home,0.8264,7.04
iaa_pub1988_.jpg,kitchenette,0.7939,6.04
iaa_pub8924_.jpg,hotel_room,0.8415,6.61538462
iaa_pub25871_.jpg,ski_slope,0.6728,7.4
iaa_pub270_.jpg,boardwalk,0.87,3.11538462
iaa_pub4486_.jpg,music_studio,0.9504,5.76
iaa_pub13993_.jpg,lock_chamber,0.8247,6.12
iaa_pub19699_.jpg,ice_cream_parlor,0.9974,7.84
iaa_pub6805_.jpg,podium/indoor,0.7894,5.73333333
iaa_pub6912_.jpg,music_studio,0.8767,6.20689655
iaa_pub12033_.jpg,creek,0.9313,6.76
iaa_pub28456_.jpg,parlor,0.981,5.32
iaa_pub14782_.jpg,parlor,0.806,6.6
iaa_pub9244_.jpg,cemetery,0.6873,7.35714286
iaa_pub7248_.jpg,restaurant_kitchen,0.7803,7.14814815
iaa_pub27290_.jpg,arrival_gate/outdoor,0.7677,6.32
iaa_pub22383_.jpg,fire_escape,0.9882,6.15384615
iaa_pub19222_.jpg,planetarium/outdoor,0.7288,5.92307692
iaa_pub20438_.jpg,observatory/outdoor,0.6189,6.93548387
iaa_pub25325_.jpg,phone_booth,0.504,6.4
iaa_pub22279_.jpg,archive,0.814,6.57692308
iaa_pub24126_.jpg,creek,0.9217,7.4
iaa_pub9812_.jpg,subway_station/platform,0.9062,6.88888889
iaa_pub30049_.jpg,industrial_area,0.669,7.88
iaa_pub7734_.jpg,bedroom,0.8497,5.03846154
iaa_pub5886_.jpg,toyshop,0.8817,4.8
iaa_pub7063_.jpg,parlor,0.9686,6.625
iaa_pub2282_.jpg,baggage_claim,0.6291,5.76923077
iaa_pub28463_.jpg,attic,0.7539,5.64
iaa_pub7671_.jpg,conference_room,0.9991,6.19230769
iaa_pub30084_.jpg,patio,0.976,5.44
iaa_pub4719_.jpg,playground,0.9522,5.92
iaa_pub29682_.jpg,museum/indoor,0.7833,6.08
iaa_pub12962_.jpg,mosque/outdoor,0.773,7.43333333
iaa_pub18347_.jpg,office,0.9508,6.32
iaa_pub9744_.jpg,bus_interior,0.9665,3.65384615
iaa_pub9976_.jpg,vegetable_garden,0.5108,5.96
iaa_pub4327_.jpg,palace,0.7471,6.32
iaa_pub21699_.jpg,ice_cream_parlor,0.5744,6.0
iaa_pub8236_.jpg,pond,0.5551,4.0
iaa_pub7723_.jpg,library/outdoor,0.9953,5.80769231
iaa_pub27804_.jpg,synagogue/outdoor,0.9628,6.70967742
iaa_pub25522_.jpg,wine_cellar/bottle_storage,0.8468,6.76
iaa_pub30298_.jpg,elevator/door,0.8575,5.8
iaa_pub7202_.jpg,arch,0.9664,6.64
iaa_pub19652_.jpg,parking_lot,0.5246,6.04
iaa_pub7945_.jpg,wheat_field,0.9295,6.14814815
iaa_pub23921_.jpg,stadium/football,0.933,5.56
iaa_pub26349_.jpg,fastfood_restaurant,0.5199,6.41666667
iaa_pub27557_.jpg,museum/indoor,0.9599,6.16666667
iaa_pub25283_.jpg,lighthouse,0.9857,6.8
iaa_pub18633_.jpg,library/outdoor,0.6224,6.16
iaa_pub23498_.jpg,cheese_factory,0.8935,6.48
iaa_pub15925_.jpg,podium/indoor,0.7354,7.11111111
iaa_pub7130_.jpg,residential_neighborhood,0.932,6.76923077
iaa_pub9662_.jpg,bow_window/outdoor,0.8137,4.08
iaa_pub11018_.jpg,library/indoor,0.9734,6.53846154
iaa_pub25126_.jpg,restaurant_kitchen,0.7414,6.51851852
iaa_pub12230_.jpg,raceway,0.97,6.62962963
iaa_pub12536_.jpg,arch,0.992,6.96153846
iaa_pub3487_.jpg,elevator_shaft,0.5838,6.92
iaa_pub21752_.jpg,arrival_gate/outdoor,0.8217,6.36
iaa_pub8770_.jpg,toyshop,0.5425,6.03703704
iaa_pub16334_.jpg,catacomb,0.8,6.0
iaa_pub25434_.jpg,martial_arts_gym,0.9804,6.42307692
iaa_pub14740_.jpg,gift_shop,0.5912,7.26923077
iaa_pub2181_.jpg,fire_escape,0.9567,6.92
iaa_pub9140_.jpg,pub/indoor,0.7248,5.8
iaa_pub22254_.jpg,closet,0.9593,5.79166667
iaa_pub14848_.jpg,residential_neighborhood,0.6495,5.96
iaa_pub7575_.jpg,fastfood_restaurant,0.9628,6.78571429
iaa_pub21461_.jpg,stadium/football,0.9133,4.66666667
iaa_pub11928_.jpg,shoe_shop,0.7356,3.04
iaa_pub7169_.jpg,bazaar/outdoor,0.9315,5.44
iaa_pub18581_.jpg,ballroom,0.5539,6.48
iaa_pub19850_.jpg,youth_hostel,0.5106,5.625
iaa_pub12800_.jpg,cavern/indoor,0.5473,5.0
iaa_pub20557_.jpg,art_gallery,0.8731,5.8
iaa_pub10105_.jpg,pond,0.8364,6.11538462
iaa_pub17608_.jpg,pub/indoor,0.7702,5.84
iaa_pub13904_.jpg,archive,0.7866,6.5
iaa_pub24291_.jpg,booth/indoor,0.6559,5.68
iaa_pub6118_.jpg,rope_bridge,0.6835,6.48
iaa_pub302_.jpg,train_station/platform,0.8235,5.53846154
iaa_pub8880_.jpg,village,0.8634,7.84
iaa_pub20724_.jpg,house,0.5852,4.625
iaa_pub13939_.jpg,dinette/home,0.8421,7.36
