image_id,category,置信度,score
iaa_pub9836_.jpg,toyshop,0.8361,4.03703704
iaa_pub9159_.jpg,toyshop,0.7265,3.56
iaa_pub10891_.jpg,track/outdoor,0.915,4.36
iaa_pub28286_.jpg,track/outdoor,0.6474,3.52
iaa_pub29565_.jpg,track/outdoor,0.5402,3.64
iaa_pub10624_.jpg,track/outdoor,0.9847,4.92307692
iaa_pub26216_.jpg,track/outdoor,0.9783,4.88
iaa_pub8669_.jpg,track/outdoor,0.9982,4.10714286
iaa_pub21262_.jpg,track/outdoor,0.8504,3.64
iaa_pub26770_.jpg,track/outdoor,0.5321,6.18518519
iaa_pub10638_.jpg,track/outdoor,0.9946,7.11538462
iaa_pub15083_.jpg,track/outdoor,0.9556,7.2
iaa_pub20019_.jpg,train_railway,0.9421,8.16666667
iaa_pub116_.jpg,train_railway,0.5471,7.88
iaa_pub6736_.jpg,train_railway,0.8967,4.56
iaa_pub29658_.jpg,train_railway,0.7877,4.64
iaa_pub512_.jpg,train_railway,0.7006,4.84
iaa_pub31034_.jpg,train_railway,0.7874,7.72
iaa_pub4865_.jpg,train_railway,0.5936,5.16
iaa_pub24920_.jpg,train_railway,0.6679,4.91666667
iaa_pub577_.jpg,train_railway,0.8377,5.44444444
iaa_pub13269_.jpg,train_railway,0.9485,5.2
iaa_pub343_.jpg,train_station/platform,0.52,4.03846154
iaa_pub26244_.jpg,train_station/platform,0.6194,4.64
iaa_pub27697_.jpg,train_station/platform,0.8115,7.36
iaa_pub25610_.jpg,train_station/platform,0.6193,7.36
iaa_pub20298_.jpg,train_station/platform,0.916,4.78571429
iaa_pub6021_.jpg,train_station/platform,0.6335,7.2
iaa_pub4058_.jpg,train_station/platform,0.899,4.6969697
iaa_pub27281_.jpg,train_station/platform,0.5201,4.8
iaa_pub30438_.jpg,train_station/platform,0.7022,6.88
iaa_pub28399_.jpg,train_station/platform,0.6714,6.83870968
iaa_pub12889_.jpg,tree_house,0.5453,2.84
iaa_pub29229_.jpg,tree_house,0.689,3.08
iaa_pub23366_.jpg,tree_house,0.6761,3.31578947
iaa_pub29761_.jpg,tree_house,0.6753,3.16
iaa_pub12166_.jpg,tree_house,0.5089,4.23076923
iaa_pub14996_.jpg,tree_house,0.8647,4.7037037
iaa_pub7657_.jpg,tree_house,0.7288,7.76923077
iaa_pub4046_.jpg,tree_house,0.9525,5.51515152
iaa_pub26966_.jpg,tree_house,0.9987,7.28
iaa_pub13566_.jpg,tree_house,0.7436,7.72
iaa_pub23364_.jpg,trench,0.7981,5.23684211
iaa_pub137_.jpg,trench,0.588,3.92
iaa_pub1844_.jpg,trench,0.7769,5.2
iaa_pub29017_.jpg,trench,0.6638,3.72
iaa_pub27489_.jpg,trench,0.6398,6.12
iaa_pub24641_.jpg,trench,0.8266,6.68
iaa_pub54_.jpg,trench,0.5737,4.875
iaa_pub15366_.jpg,trench,0.9692,6.24
iaa_pub22088_.jpg,trench,0.9305,5.0
iaa_pub30633_.jpg,trench,0.9637,6.30769231
iaa_pub2589_.jpg,underwater/coral_reef,0.8225,5.84
iaa_pub1610_.jpg,underwater/coral_reef,0.6852,6.12
iaa_pub23905_.jpg,underwater/coral_reef,0.9062,7.96
iaa_pub2277_.jpg,underwater/coral_reef,0.7072,6.19230769
iaa_pub5476_.jpg,underwater/coral_reef,0.9768,7.72
iaa_pub14202_.jpg,underwater/coral_reef,0.9545,6.66666667
iaa_pub14844_.jpg,underwater/coral_reef,0.5481,6.6
iaa_pub3175_.jpg,underwater/coral_reef,0.7391,7.80769231
iaa_pub12653_.jpg,underwater/coral_reef,0.6776,7.15384615
iaa_pub9145_.jpg,underwater/coral_reef,0.6595,7.72
iaa_pub389_.jpg,utility_room,0.7692,7.28125
iaa_pub23361_.jpg,utility_room,0.7606,4.52631579
iaa_pub18152_.jpg,utility_room,0.5511,5.96
iaa_pub23182_.jpg,utility_room,0.5536,6.53846154
iaa_pub31178_.jpg,utility_room,0.6905,6.64
iaa_pub23113_.jpg,utility_room,0.9908,6.52
iaa_pub22099_.jpg,utility_room,0.9356,5.56
iaa_pub25431_.jpg,utility_room,0.8915,6.15384615
iaa_pub31089_.jpg,utility_room,0.6101,4.84
iaa_pub17256_.jpg,utility_room,0.781,5.16
iaa_pub17394_.jpg,valley,0.5986,6.6
iaa_pub19299_.jpg,valley,0.8442,6.56
iaa_pub19929_.jpg,valley,0.5179,8.48
iaa_pub5780_.jpg,valley,0.648,8.32
iaa_pub17876_.jpg,valley,0.8563,8.2
iaa_pub21413_.jpg,valley,0.9283,7.92
iaa_pub15079_.jpg,valley,0.8352,8.04
iaa_pub3091_.jpg,valley,0.9632,7.24242424
iaa_pub24228_.jpg,valley,0.9216,7.38461538
iaa_pub18180_.jpg,valley,0.5307,7.88
iaa_pub488_.jpg,vegetable_garden,0.7807,4.84
iaa_pub12918_.jpg,vegetable_garden,0.8919,4.64
iaa_pub12633_.jpg,vegetable_garden,0.5051,4.65384615
iaa_pub21618_.jpg,vegetable_garden,0.5035,4.56
iaa_pub4757_.jpg,vegetable_garden,0.9242,7.96
iaa_pub9192_.jpg,vegetable_garden,0.8536,7.78571429
iaa_pub3122_.jpg,vegetable_garden,0.5621,7.72727273
iaa_pub7195_.jpg,vegetable_garden,0.9446,5.56
iaa_pub26555_.jpg,vegetable_garden,0.7873,7.42307692
iaa_pub22128_.jpg,vegetable_garden,0.5287,7.72
iaa_pub4620_.jpg,veranda,0.5203,2.93333333
iaa_pub12934_.jpg,veranda,0.6666,5.6
iaa_pub23984_.jpg,veranda,0.7302,5.95833333
iaa_pub18328_.jpg,veranda,0.5715,5.8
iaa_pub2566_.jpg,veranda,0.9517,6.36
iaa_pub7226_.jpg,veranda,0.6423,7.07407407
iaa_pub13741_.jpg,veranda,0.7445,7.2
iaa_pub29095_.jpg,veranda,0.9716,6.72
iaa_pub12793_.jpg,veranda,0.6915,6.0
iaa_pub17771_.jpg,veranda,0.5579,6.75862069
iaa_pub9306_.jpg,viaduct,0.9586,5.10714286
iaa_pub19833_.jpg,viaduct,0.5641,4.91666667
iaa_pub23043_.jpg,viaduct,0.9947,7.96153846
iaa_pub6478_.jpg,viaduct,0.9937,8.0
iaa_pub13556_.jpg,viaduct,0.8965,5.2
iaa_pub27901_.jpg,viaduct,0.9303,5.61290323
iaa_pub28212_.jpg,viaduct,0.9836,6.69230769
iaa_pub9171_.jpg,viaduct,0.7097,7.53571429
iaa_pub21008_.jpg,viaduct,0.6279,7.29166667
iaa_pub9098_.jpg,viaduct,0.8459,5.56
iaa_pub4064_.jpg,village,0.9392,4.57692308
iaa_pub4905_.jpg,village,0.8019,5.38709677
iaa_pub10340_.jpg,village,0.9154,5.36
iaa_pub9734_.jpg,village,0.9578,8.23076923
iaa_pub27629_.jpg,village,0.5148,5.68
iaa_pub25424_.jpg,village,0.9082,6.11538462
iaa_pub29740_.jpg,village,0.9728,5.88
iaa_pub28143_.jpg,village,0.5799,6.0
iaa_pub16594_.jpg,village,0.9098,7.88
iaa_pub2294_.jpg,village,0.5404,7.80769231
iaa_pub12009_.jpg,volcano,0.5625,8.36
iaa_pub24518_.jpg,volcano,0.893,7.94285714
iaa_pub296_.jpg,volcano,0.9155,7.65384615
iaa_pub19705_.jpg,volcano,0.8786,7.88
iaa_pub19874_.jpg,volcano,0.9067,5.375
iaa_pub17308_.jpg,volcano,0.9884,5.32
iaa_pub21771_.jpg,volcano,0.6406,6.0
iaa_pub27525_.jpg,volcano,0.544,5.5
iaa_pub21706_.jpg,volcano,0.8132,7.64
iaa_pub1126_.jpg,volcano,0.9982,5.45454545
iaa_pub26688_.jpg,volleyball_court/outdoor,0.9645,4.61538462
iaa_pub627_.jpg,volleyball_court/outdoor,0.9988,7.40740741
iaa_pub8920_.jpg,volleyball_court/outdoor,0.6631,5.42307692
iaa_pub29600_.jpg,volleyball_court/outdoor,0.5825,5.76
iaa_pub17848_.jpg,volleyball_court/outdoor,0.7006,6.59259259
iaa_pub14079_.jpg,volleyball_court/outdoor,0.9972,5.88461538
iaa_pub23363_.jpg,volleyball_court/outdoor,0.5155,6.68421053
iaa_pub3726_.jpg,volleyball_court/outdoor,0.8835,6.48
iaa_pub13184_.jpg,volleyball_court/outdoor,0.5043,6.76
iaa_pub6034_.jpg,volleyball_court/outdoor,0.8348,5.96
iaa_pub7385_.jpg,waiting_room,0.5357,7.64
iaa_pub25390_.jpg,waiting_room,0.6191,2.84615385
iaa_pub25722_.jpg,waiting_room,0.5596,3.13793103
iaa_pub20119_.jpg,waiting_room,0.5863,3.16
iaa_pub9837_.jpg,waiting_room,0.6151,4.07407407
iaa_pub6879_.jpg,waiting_room,0.6838,3.68965517
iaa_pub30558_.jpg,waiting_room,0.5766,3.72
iaa_pub19647_.jpg,waiting_room,0.7302,3.48
iaa_pub25241_.jpg,waiting_room,0.5356,3.76
iaa_pub4820_.jpg,waiting_room,0.5709,7.36
iaa_pub6951_.jpg,waterfall/block,0.8007,6.25
iaa_pub24367_.jpg,waterfall/block,0.7689,8.16
iaa_pub10033_.jpg,waterfall/block,0.5453,7.59259259
iaa_pub11292_.jpg,waterfall/block,0.6359,7.84
iaa_pub29433_.jpg,waterfall/block,0.7427,6.73076923
iaa_pub18267_.jpg,waterfall/block,0.8895,7.8
iaa_pub7686_.jpg,waterfall/block,0.704,7.03846154
iaa_pub158_.jpg,waterfall/block,0.7482,6.96
iaa_pub22946_.jpg,waterfall/block,0.5765,7.96
iaa_pub11486_.jpg,waterfall/block,0.8112,6.68
iaa_pub27157_.jpg,waterfall/fan,0.6503,5.36
iaa_pub24703_.jpg,waterfall/fan,0.5071,5.68
iaa_pub7452_.jpg,waterfall/fan,0.5696,6.42307692
iaa_pub3312_.jpg,waterfall/fan,0.6724,7.72
iaa_pub3792_.jpg,waterfall/fan,0.6697,6.21428571
iaa_pub23936_.jpg,waterfall/fan,0.6172,6.12
iaa_pub16547_.jpg,waterfall/fan,0.7281,6.0
iaa_pub5872_.jpg,waterfall/fan,0.7644,7.66666667
iaa_pub13903_.jpg,waterfall/fan,0.8021,7.0
iaa_pub9297_.jpg,waterfall/fan,0.6703,6.57142857
iaa_pub29330_.jpg,waterfall/plunge,0.952,5.84615385
iaa_pub18417_.jpg,waterfall/plunge,0.7933,6.53333333
iaa_pub10853_.jpg,waterfall/plunge,0.6639,8.08
iaa_pub19366_.jpg,waterfall/plunge,0.6976,6.72
iaa_pub11440_.jpg,waterfall/plunge,0.5653,6.88
iaa_pub28889_.jpg,waterfall/plunge,0.8477,7.16
iaa_pub1169_.jpg,waterfall/plunge,0.7421,7.72727273
iaa_pub4215_.jpg,waterfall/plunge,0.9705,7.03571429
iaa_pub14186_.jpg,waterfall/plunge,0.659,7.70833333
iaa_pub10650_.jpg,waterfall/plunge,0.761,7.56
iaa_pub11505_.jpg,wave,0.6286,5.04
iaa_pub23292_.jpg,wave,0.7667,5.46153846
iaa_pub18286_.jpg,wave,0.8112,6.04
iaa_pub28129_.jpg,wave,0.9774,6.19230769
iaa_pub29002_.jpg,wave,0.9888,8.04
iaa_pub16630_.jpg,wave,0.5357,7.48
iaa_pub14218_.jpg,wave,0.8499,8.125
iaa_pub25229_.jpg,wave,0.9574,6.8
iaa_pub3659_.jpg,wave,0.9855,6.84
iaa_pub23964_.jpg,wave,0.8499,7.16666667
iaa_pub12624_.jpg,wet_bar,0.6835,3.76923077
iaa_pub27752_.jpg,wet_bar,0.6326,7.65384615
iaa_pub27061_.jpg,wet_bar,0.9158,5.46153846
iaa_pub22928_.jpg,wet_bar,0.7241,5.36
iaa_pub23329_.jpg,wet_bar,0.8775,5.39473684
iaa_pub12639_.jpg,wet_bar,0.97,7.34615385
iaa_pub24259_.jpg,wet_bar,0.5611,7.26923077
iaa_pub20071_.jpg,wet_bar,0.7447,5.65384615
iaa_pub20595_.jpg,wet_bar,0.5471,7.28
iaa_pub24678_.jpg,wet_bar,0.9466,5.64
iaa_pub2205_.jpg,wheat_field,0.5302,5.84
iaa_pub17372_.jpg,wheat_field,0.9998,6.16
iaa_pub7945_.jpg,wheat_field,0.9295,6.14814815
iaa_pub2257_.jpg,wheat_field,0.9998,6.38461538
iaa_pub5498_.jpg,wheat_field,0.6174,6.36
iaa_pub30610_.jpg,wheat_field,0.9967,6.53846154
iaa_pub24603_.jpg,wheat_field,0.7184,8.12903226
iaa_pub4628_.jpg,wheat_field,0.99,7.95833333
iaa_pub30745_.jpg,wheat_field,0.5972,6.73076923
iaa_pub6503_.jpg,wheat_field,0.9811,6.62962963
iaa_pub18316_.jpg,windmill,0.5645,7.84
iaa_pub5624_.jpg,windmill,0.9602,6.0
iaa_pub29059_.jpg,windmill,0.8195,7.56
iaa_pub8005_.jpg,windmill,0.9462,5.76
iaa_pub25934_.jpg,windmill,0.9998,7.25925926
iaa_pub13502_.jpg,windmill,0.8865,7.08
iaa_pub20445_.jpg,windmill,0.9938,6.62068966
iaa_pub17547_.jpg,windmill,0.7406,6.16
iaa_pub5927_.jpg,windmill,0.9925,6.64
iaa_pub11844_.jpg,windmill,0.5304,6.19230769
iaa_pub10763_.jpg,wine_cellar/bottle_storage,0.7747,3.08
iaa_pub7574_.jpg,wine_cellar/bottle_storage,0.693,3.21428571
iaa_pub6035_.jpg,wine_cellar/bottle_storage,0.7895,4.68
iaa_pub12284_.jpg,wine_cellar/bottle_storage,0.6174,7.36
iaa_pub4961_.jpg,wine_cellar/bottle_storage,0.7387,6.96774194
iaa_pub22735_.jpg,wine_cellar/bottle_storage,0.9822,5.36
iaa_pub1705_.jpg,wine_cellar/bottle_storage,0.7237,6.56
iaa_pub28366_.jpg,wine_cellar/bottle_storage,0.9187,7.29032258
iaa_pub28939_.jpg,wine_cellar/bottle_storage,0.8398,5.83333333
iaa_pub25522_.jpg,wine_cellar/bottle_storage,0.8468,6.76
iaa_pub27859_.jpg,youth_hostel,0.7994,3.58064516
iaa_pub26015_.jpg,youth_hostel,0.5606,7.52
iaa_pub8239_.jpg,youth_hostel,0.5179,4.76
iaa_pub16240_.jpg,youth_hostel,0.6232,7.28
iaa_pub24442_.jpg,youth_hostel,0.6762,4.8
iaa_pub29_.jpg,youth_hostel,0.522,7.04166667
iaa_pub10090_.jpg,youth_hostel,0.5991,5.11538462
iaa_pub28565_.jpg,youth_hostel,0.6784,5.2
iaa_pub3072_.jpg,youth_hostel,0.765,6.71428571
iaa_pub23601_.jpg,youth_hostel,0.8158,5.33333333
