image_id,category,置信度,score
farm1_359_19982342785_5bd046f00b_b.jpg,residential_neighborhood,0.6488,2.5
farm1_303_19915308809_6a17db59a0_b.jpg,cliff,0.9042,4.0
farm4_3742_19917422230_2ae16f20ff_b.jpg,athletic_field/outdoor,0.7927,5.0
farm1_310_20198393411_fcccf64c21_b.jpg,temple/south_asia,0.9933,5.5
farm1_470_19568101494_0640cb8372_b.jpg,village,0.9573,4.0
farm1_367_19593739763_5e39fc82af_b.jpg,car_interior/frontseat,0.6935,2.0
farm1_542_20148500461_fae513ec24_b.jpg,train_railway,0.7986,4.5
farm1_303_19709533704_eeb389c71f_b.jpg,creek,0.6914,5.0
farm1_365_20168844821_53fcd6b6a6_b.jpg,garage/indoor,0.7618,5.5
farm1_339_19984335270_cc0d42eeaf_b.jpg,fire_escape,0.7814,2.5
farm4_3794_20147191371_468b746724_b.jpg,art_school,0.8901,5.0
farm1_495_19967916848_072c01921d_b.jpg,kindergarden_classroom,0.5868,6.5
farm1_525_20089306089_7a4b4ec8c8_b.jpg,butte,0.6408,8.5
farm1_387_20188314116_c3224223ea_b.jpg,driveway,0.7455,6.5
farm1_289_19376920913_ec7f373759_b.jpg,hill,0.52,5.5
farm1_380_20132029396_ba79f305a4_b.jpg,bamboo_forest,0.5634,6.0
farm1_381_19571747683_5e62df2cff_b.jpg,temple/south_asia,0.7408,5.0
farm1_321_20240858516_b3d7ea2cae_b.jpg,martial_arts_gym,0.6889,5.5
farm1_349_20118505136_2ea5d14107_b.jpg,coffee_shop,0.5479,3.0
farm1_299_20239564646_cee50170a1_b.jpg,lobby,0.6921,3.0
farm1_332_19640849623_5e4ef80d64_b.jpg,apartment_building/outdoor,0.6047,6.0
farm1_395_19996333339_9b48659e36_b.jpg,wine_cellar/barrel_storage,0.9241,4.0
farm1_396_19551598194_fb5b1d9523_b.jpg,driveway,0.746,8.5
farm1_472_19461902263_9e1e62d78b_b.jpg,skyscraper,0.5911,6.5
farm1_471_20269119142_b8103b1865_b.jpg,tower,0.8655,7.0
farm4_3773_19924903199_7501236d24_b.jpg,elevator/door,0.5142,6.0
farm1_366_20021207180_0a4438b132_b.jpg,gift_shop,0.9681,2.5
farm1_443_20148744216_13a08795d5_b.jpg,bow_window/indoor,0.5829,5.0
farm1_383_19475571894_b119933125_b.jpg,dining_car,0.8384,5.0
farm1_276_20159149806_007c8ff4de_b.jpg,mausoleum,0.6157,5.0
farm1_380_20134760372_e36ea66c92_b.jpg,planetarium/outdoor,0.6931,8.5
farm1_341_20247023626_4e14e84b43_b.jpg,burial_chamber,0.6025,1.5
farm1_331_20171741416_266a97673d_b.jpg,wine_cellar/bottle_storage,0.6589,5.0
farm1_335_20142740361_5cd5e3a841_b.jpg,firing_range/indoor,0.964,4.5
farm1_376_20089170880_d58cf7d804_b.jpg,skyscraper,0.9805,5.5
farm1_274_20215560911_58d980f678_b.jpg,valley,0.7849,6.5
farm1_372_20187018621_a1e9a3b9e1_b.jpg,kindergarden_classroom,0.9341,5.0
farm1_336_19484264004_c3b5dd4eae_b.jpg,planetarium/outdoor,0.8794,4.0
farm1_355_20191733011_140c4d1121_b.jpg,stadium/baseball,0.692,3.5
farm4_3819_20145925848_d9b6924478_b.jpg,botanical_garden,0.7742,5.0
farm1_463_19514404323_5d7f5837b4_b.jpg,landing_deck,0.9606,7.0
farm1_294_20018015919_0a6d1b1cd6_b.jpg,pulpit,0.7321,5.62
farm1_333_20299957936_b7e58e21f6_b.jpg,pasture,0.9239,6.5
farm1_330_20024449920_92c456a5f0_b.jpg,river,0.508,6.0
farm1_508_20057199822_f19a861db7_b.jpg,temple/south_asia,0.8235,6.5
farm1_281_20176306575_b0f8519a85_b.jpg,runway,0.6735,4.0
farm1_346_20012588050_a6e63b615f_b.jpg,sea_cliff,0.9812,6.0
farm1_326_19799385690_6991751301_b.jpg,chicken_coop/indoor,0.6435,4.5
farm1_543_19364765383_08d5b47a98_b.jpg,home_office,0.8852,5.0
farm1_325_19881551079_bf9a7f8f3c_b.jpg,bazaar/outdoor,0.6678,6.5
farm1_560_19994492418_24c7e07698_b.jpg,track/outdoor,0.966,6.5
farm1_431_19886593899_3e81d01737_b.jpg,fire_station,1.0,4.0
farm1_387_19997665421_1c52551e4c_b.jpg,rainforest,0.819,4.0
farm1_460_19988549819_6b9ab33ecd_b.jpg,attic,0.9992,0.62
farm4_3808_20158015562_850df8785e_b.jpg,coast,0.8817,8.0
farm1_281_20011008209_2462a5f84c_b.jpg,wave,0.9861,5.0
farm1_326_19942260319_c0cf2c8f8c_b.jpg,clothing_store,0.6618,4.0
farm1_338_20081571331_94f69068a6_b.jpg,banquet_hall,0.6949,6.0
farm1_376_19569908153_197467eaa0_b.jpg,restaurant_patio,0.9257,2.5
farm1_501_20001852048_01c34ea7db_b.jpg,valley,0.9243,6.5
farm1_392_19566660193_91f93e19f4_b.jpg,bow_window/indoor,0.8925,4.5
farm4_3695_19501020794_e57cb19a04_b.jpg,pulpit,0.9776,5.0
farm1_373_20024421159_921f9a0fee_b.jpg,martial_arts_gym,0.9748,5.0
farm1_448_19538853414_9c83270337_b.jpg,conference_center,0.6783,4.75
farm4_3735_19981979748_69be265e21_b.jpg,reception,0.5214,5.5
farm1_366_19561121073_9b3ee3cddb_b.jpg,attic,0.6375,4.0
farm1_294_19969074780_4a1847a169_b.jpg,cliff,0.6597,8.0
farm1_392_20147802611_b79881fd3d_b.jpg,conference_center,0.7039,4.0
farm1_256_20339846471_cf1afa9df2_b.jpg,track/outdoor,0.6154,5.5
farm1_349_20101933185_57d9b22f3b_b.jpg,planetarium/outdoor,0.9947,6.0
farm1_382_20167698421_6f737eca77_b.jpg,wave,0.8051,8.5
farm1_384_19978479068_1e2226d60b_b.jpg,shopfront,0.9789,6.0
farm1_343_20092644796_f20ee0dcc3_b.jpg,sushi_bar,0.7773,4.0
farm1_346_20070621011_743f8c5901_b.jpg,delicatessen,0.7511,6.0
farm1_444_20146985499_faaa37147d_b.jpg,market/outdoor,0.8521,3.75
farm1_541_20273635815_1aa4254528_b.jpg,corral,0.9362,4.0
farm1_334_19998486520_a511062456_b.jpg,picnic_area,0.5217,3.0
farm1_332_19882785190_ef6363833f_b.jpg,sandbar,0.7536,6.0
farm1_361_19460250494_1fabca464d_b.jpg,skyscraper,0.9881,4.5
farm1_334_19983346938_55916d99bf_b.jpg,corral,0.9367,6.0
farm1_278_20163858831_e4eb0b8797_b.jpg,bamboo_forest,0.9173,6.5
farm1_268_19535106903_eb5881e82d_b.jpg,temple/south_asia,0.5903,3.75
farm1_285_20192564805_8a6e2331c5_b.jpg,temple/east_asia,0.5117,3.5
farm1_321_20139765296_5fee38846e_b.jpg,valley,0.8682,8.5
farm4_3751_20106363145_2447047d45_b.jpg,kindergarden_classroom,0.6449,6.0
farm4_3693_19650179433_a4f827c91d_b.jpg,wave,0.999,9.5
farm1_295_20024131749_643ee210f8_b.jpg,toyshop,0.8807,5.0
farm1_302_20161874521_ae88c3f62d_b.jpg,planetarium/outdoor,0.9693,7.5
farm1_465_20093257145_9a3e82caeb_b.jpg,residential_neighborhood,0.513,4.0
farm4_3779_19914857629_d9b0bdca99_b.jpg,ocean,0.7512,2.5
farm1_305_20028353739_36e5d9f7fc_b.jpg,ruin,0.5092,5.0
farm4_3825_20130835561_2bf99926fa_b.jpg,music_studio,0.9018,6.5
farm1_322_20190962921_d35dd691a1_b.jpg,plaza,0.8971,7.0
farm1_327_20119065131_33ce2a9a58_b.jpg,landing_deck,0.9038,4.0
farm1_384_19656904964_47aebb863b_b.jpg,yard,0.7089,5.0
farm1_375_20274692905_a564199b2b_b.jpg,restaurant,0.7138,8.5
farm1_330_19946007980_551e940164_b.jpg,restaurant,0.5945,6.0
farm1_258_20150057432_bc261e81f9_b.jpg,diner/indoor,0.6021,2.5
farm1_317_19949229108_dd3fcaf496_b.jpg,landing_deck,0.5435,4.5
farm1_258_20219163811_8fa9ccf194_b.jpg,youth_hostel,0.6749,3.5
farm1_330_20182482165_20483dcf73_b.jpg,amusement_park,0.8573,8.0
farm4_3703_19947634509_0c8c3f6ed3_b.jpg,market/outdoor,0.525,4.5
farm1_386_19895219019_6b46ed8a3c_b.jpg,barndoor,0.5038,5.5
farm1_393_20270521432_cdcaf0f6fe_b.jpg,ballroom,0.5441,5.0
farm1_312_20202777095_9ba3d5187b_b.jpg,botanical_garden,0.6734,1.25
farm1_391_19533331514_825296d144_b.jpg,temple/south_asia,0.9425,5.0
farm1_327_19981845399_0edff07e94_b.jpg,library/outdoor,0.5512,4.0
farm1_259_19876527208_13a1d2878b_b.jpg,kitchen,0.7374,3.5
farm1_371_20279219205_8d39743f20_b.jpg,bridge,0.7768,2.5
farm1_267_20146558196_479fe41bc6_b.jpg,subway_station/platform,0.926,4.0
farm4_3746_19991349279_179fcf120f_b.jpg,market/outdoor,0.8322,4.0
farm1_383_19899901840_db1831dd2c_b.jpg,marsh,0.5358,9.0
farm1_281_19980716440_3458a022ae_b.jpg,pub/indoor,0.7338,5.0
farm1_319_19509354484_984af09794_b.jpg,residential_neighborhood,0.8088,4.0
farm1_411_20162626295_8ec0e5ccdd_b.jpg,bridge,0.6764,3.0
farm1_473_19452052904_34b534e27f_b.jpg,fishpond,0.8459,8.5
farm1_409_20305052606_74507ab11d_b.jpg,picnic_area,0.7523,3.5
farm1_265_20184322695_c0a1226165_b.jpg,tower,0.6487,8.5
farm1_357_20186990431_716de60aa2_b.jpg,art_school,0.9247,4.0
farm1_305_19987236922_d547bcee0b_b.jpg,highway,0.8626,3.0
farm1_372_19657499934_e493802928_b.jpg,lighthouse,0.9998,6.5
farm1_362_20178720162_134fc4b499_b.jpg,wine_cellar/barrel_storage,0.9798,4.5
farm1_454_20181757916_422257d534_b.jpg,corral,0.5145,4.5
farm1_393_19968654390_deaa0059c5_b.jpg,elevator/door,0.7718,0.0
farm1_431_19879617459_b45a1bcc97_b.jpg,elevator_shaft,0.6062,4.5
farm1_279_19554444633_0e644b508a_b.jpg,delicatessen,0.7883,3.0
farm1_295_20122783495_7000640a50_b.jpg,kindergarden_classroom,0.6107,7.5
farm1_361_20009542360_5312ddeff3_b.jpg,coast,0.5591,5.5
farm1_334_19460348403_60521e64fb_b.jpg,art_gallery,0.8936,2.5
farm1_320_20084178948_a572ab1474_b.jpg,campsite,0.7584,7.0
farm1_345_19571841454_ede3efed71_b.jpg,apartment_building/outdoor,0.5343,4.5
farm1_318_20156182072_44a20786c1_b.jpg,cliff,0.779,6.5
farm1_302_20010311430_1c9d1af9a8_b.jpg,gift_shop,0.6015,3.0
farm1_426_19970797820_aa34a8316e_b.jpg,waiting_room,0.849,5.0
farm1_314_19955949619_e3aa87ee26_b.jpg,rope_bridge,0.731,3.5
farm1_268_20019001388_4cb4a52ae2_b.jpg,dining_car,0.7096,6.0
farm4_3784_19920081290_09d0353274_b.jpg,hill,0.9147,3.5
farm1_392_19998932138_6cc1329cb8_b.jpg,wine_cellar/bottle_storage,0.9148,5.0
farm1_460_20167259051_cf5937f9b6_b.jpg,sandbar,0.9439,7.5
farm1_305_20174263195_66e0cc39f1_b.jpg,railroad_track,0.51,6.5
farm1_362_20190723391_6ce7e15a8c_b.jpg,clothing_store,0.8461,6.0
farm1_266_19471525113_c5da00271b_b.jpg,waterfall/fan,0.5557,7.0
farm1_271_20192388965_81deb77851_b.jpg,pub/indoor,0.585,3.75
farm1_283_19805650000_f5eb5fa76d_b.jpg,mausoleum,0.8241,5.5
farm1_466_20079105941_ba37f70b14_b.jpg,stadium/baseball,0.9775,3.5
farm1_514_19579459794_e27bb5d221_b.jpg,bridge,0.9346,8.5
farm6_5618_20010736190_75d8da698a_b.jpg,firing_range/indoor,0.5512,4.0
farm1_437_20150187902_77d520081c_b.jpg,bamboo_forest,0.9776,6.0
farm1_346_19576606654_9bb390e447_b.jpg,shopfront,0.7276,1.0
farm1_398_19996958919_2e236f7dc8_b.jpg,planetarium/outdoor,0.8003,3.0
farm1_338_20004678948_c922907662_b.jpg,cavern/indoor,0.9851,3.0
farm1_375_19583610673_cd6435718b_b.jpg,residential_neighborhood,0.8528,7.0
farm1_366_19965868699_ab6d782de5_b.jpg,ballroom,0.8392,0.0
farm1_264_19975352670_2af5196b04_b.jpg,shopfront,0.7364,3.5
farm1_540_20169632165_752f0dfba0_b.jpg,lecture_room,0.5034,5.0
farm1_393_19905170690_6c50779e3e_b.jpg,toyshop,0.6211,5.0
farm1_309_20103528232_b886e293eb_b.jpg,campsite,0.7874,4.0
farm1_316_19512759473_4e0e24f406_b.jpg,reception,0.6545,4.0
farm4_3822_20271376675_1bbcf79b52_b.jpg,butte,0.7095,8.0
farm4_3687_20092471026_b16db2acbf_b.jpg,apartment_building/outdoor,0.902,5.5
farm1_353_19476513064_727031cc2d_b.jpg,hill,0.8362,5.5
farm1_279_19364570833_f6ebe38d94_b.jpg,hot_spring,0.9972,3.5
farm1_383_20092543538_f477e88a69_b.jpg,medina,0.6705,5.0
farm1_459_19447771504_1d45bcdbdd_b.jpg,landing_deck,0.601,2.5
farm1_331_20020877440_88339cffea_b.jpg,fishpond,0.8182,7.0
farm1_306_20170706135_257c54aa95_b.jpg,bridge,0.6944,7.5
farm4_3819_19513110723_8d07ccee5b_b.jpg,sushi_bar,0.9987,9.0
farm1_535_20256915992_697dd9908a_b.jpg,conference_center,0.6931,4.0
farm1_348_19985779509_7054a983b3_b.jpg,basement,0.5094,2.0
farm1_377_20079953678_aed76fb990_b.jpg,ball_pit,0.947,6.0
farm1_280_20094445750_36e5cd846e_b.jpg,ice_floe,0.589,7.0
farm1_543_19542437063_83cbe107a1_b.jpg,restaurant_patio,0.8593,4.0
farm4_3833_19474884624_08da294bab_b.jpg,botanical_garden,0.9695,7.5
farm1_296_19449726113_2c2f78ed50_b.jpg,islet,0.5407,7.5
farm1_391_20160798086_d27bb6ba9a_b.jpg,home_office,0.5518,4.0
farm1_359_20243597946_f66994dbbe_b.jpg,islet,0.5494,5.0
farm1_333_19966994608_ddcfbd68ac_b.jpg,pulpit,0.5911,4.5
farm1_409_20143940349_91657388aa_b.jpg,cliff,0.7988,5.0
farm1_459_20161207661_fc77f76870_b.jpg,baggage_claim,0.6406,5.5
farm1_289_19645381123_664a8400f8_b.jpg,van_interior,0.6585,6.0
farm1_322_19882036329_81c743894b_b.jpg,rainforest,0.9739,7.0
farm1_368_19373187524_e96ed7dcf7_b.jpg,temple/south_asia,0.5103,5.5
farm1_287_19976914330_bb347bfbce_b.jpg,rope_bridge,0.7244,7.5
farm1_362_19921373989_8dc63d43ac_b.jpg,bridge,0.6275,8.0
farm1_546_19873397389_c1a1cc9806_b.jpg,river,0.5875,5.0
farm1_275_19564435884_257a8e856c_b.jpg,wine_cellar/barrel_storage,0.9987,2.75
farm1_385_20121631611_a597c134c1_b.jpg,apse/indoor,0.6895,6.5
farm1_314_20083317066_0cdc99c8b9_b.jpg,pub/indoor,0.6242,0.5
farm1_287_20189571021_750752181f_b.jpg,picnic_area,0.6864,3.0
farm1_391_19981874332_8dd67fe77d_b.jpg,restaurant_patio,0.5787,3.5
farm1_262_20284635125_a84d56df75_b.jpg,ice_floe,0.9854,7.0
farm1_368_20266507702_015a908c0e_b.jpg,bow_window/indoor,0.7281,7.5
farm1_318_19991068588_8503136092_b.jpg,garage/indoor,0.5416,3.5
farm1_328_19941073549_1a54cdcf2f_b.jpg,market/outdoor,0.55,5.5
farm1_316_20072242672_b20c4c61fe_b.jpg,lecture_room,0.5526,6.0
farm1_556_19983009302_ba102116a7_b.jpg,campsite,0.5946,0.62
farm1_356_19554955744_230e18f4ef_b.jpg,picnic_area,0.5667,4.0
farm1_459_20108060205_6df063e817_b.jpg,creek,0.7244,6.5
farm4_3778_19973372218_e94cbdf8d4_b.jpg,conference_center,0.5643,4.0
farm1_532_19581621623_1007fd2f22_b.jpg,amusement_park,0.9881,8.0
farm1_332_19565234503_c13c7df491_b.jpg,stadium/baseball,0.9597,3.0
farm1_280_19977951958_07c022b30e_b.jpg,valley,0.8601,7.5
farm1_381_19456749024_5fed41e6fd_b.jpg,sushi_bar,0.9377,6.5
farm1_353_19896165510_7420e29466_b.jpg,garage/indoor,0.626,5.5
farm1_495_19643694963_76f9ea601f_b.jpg,campsite,0.9616,2.0
farm1_390_19645125484_e4bab9f3ec_b.jpg,marsh,0.739,6.0
farm1_310_20174812402_f29aef275f_b.jpg,highway,0.7025,4.0
farm1_339_19504570514_c36478f59c_b.jpg,temple/east_asia,0.5442,4.5
farm1_281_19803804638_6007545504_b.jpg,wave,0.9357,7.0
farm1_268_19535634044_e380af40c2_b.jpg,rope_bridge,0.7943,5.0
farm1_306_19536073173_2072392abd_b.jpg,baggage_claim,0.708,4.0
farm1_368_20158185176_6232729b23_b.jpg,lobby,0.9115,5.5
farm1_535_20159235115_68fbfdeaa9_b.jpg,rainforest,0.8634,8.5
farm1_322_19472212133_d2797029d3_b.jpg,fire_escape,0.5268,4.0
farm1_259_20180914211_e40b2c2f88_b.jpg,garage/indoor,0.9801,2.5
farm1_507_19950704348_0d5ca150e9_b.jpg,planetarium/outdoor,0.7923,3.0
farm1_313_20083849751_a244b6436f_b.jpg,car_interior/frontseat,0.9223,4.0
farm1_332_20077196000_0181c34edd_b.jpg,coast,0.9332,8.0
farm1_365_20145235439_a5f8239990_b.jpg,elevator/door,0.7906,4.5
farm1_555_19652058154_9fd13ceb5a_b.jpg,ruin,0.6542,5.0
farm1_445_20020614258_3c46195b08_b.jpg,driveway,0.5081,7.5
farm1_395_20202387052_e488c3dcd2_b.jpg,pub/indoor,0.9389,5.5
farm1_364_19908177418_320c333049_b.jpg,ocean,0.5393,5.0
farm1_312_19799879578_ccbc5a34d3_b.jpg,highway,0.7758,7.0
farm1_385_20270874032_c23d69f37e_b.jpg,creek,0.7656,4.0
farm1_427_20186693872_8e2c020869_b.jpg,fishpond,0.8273,8.5
farm1_496_20208901525_a269fc045b_b.jpg,botanical_garden,0.7336,7.5
farm1_300_19460246334_caa916648b_b.jpg,skyscraper,0.9068,5.5
farm1_363_20188507926_b838b04f24_b.jpg,restaurant_patio,0.9812,6.5
farm1_313_19642994533_288d810eb0_b.jpg,pavilion,0.7842,5.0
farm1_316_20021691838_114e0d8df1_b.jpg,apartment_building/outdoor,0.7763,6.0
farm1_315_20174975212_0493c9253a_b.jpg,clothing_store,0.7969,0.62
farm4_3758_20203213052_131f367bee_b.jpg,cavern/indoor,0.9942,3.5
farm1_395_19967945108_e0e140857b_b.jpg,apse/indoor,0.8533,7.5
farm1_291_20071027462_7364da26e2_b.jpg,ice_cream_parlor,0.6702,5.0
farm1_461_19793645950_ac4277cf65_b.jpg,campsite,0.8772,6.0
farm1_421_20268886691_e0d0a49d1d_b.jpg,fountain,0.6671,6.5
farm1_269_19989460498_8526a72056_b.jpg,pond,0.5432,4.0
farm1_342_19584260293_8948f6d65f_b.jpg,music_studio,0.6117,4.0
farm1_338_19881868190_0c723812a7_b.jpg,bus_interior,0.9999,1.5
farm1_309_20166426571_e8a8009da3_b.jpg,valley,0.536,5.0
farm1_257_19363901354_db66ca94a8_b.jpg,runway,0.9494,4.5
farm1_269_20182492505_3aaa6ff3e7_b.jpg,rope_bridge,0.9919,6.0
farm1_461_19488167763_fd0423ab46_b.jpg,dining_car,0.7727,5.5
farm1_517_19576673843_b37806d694_b.jpg,ice_cream_parlor,0.5365,3.5
farm1_283_20081939706_aac0400675_b.jpg,coast,0.9695,2.5
farm1_511_20182107945_aa30e75893_b.jpg,attic,0.6005,4.0
farm1_437_20098986590_7d9763584e_b.jpg,mausoleum,0.7091,3.0
farm1_459_20122859105_f3a16cb425_b.jpg,fire_station,0.8138,6.0
farm1_255_20173905116_a5d93bc01d_b.jpg,pub/indoor,0.92,5.0
farm1_383_19946804648_d85e866d1d_b.jpg,pond,0.5735,8.0
farm1_359_19915557058_c7dc0af760_b.jpg,creek,0.683,5.5
farm1_259_20339844301_08d7316575_b.jpg,music_studio,0.9696,5.5
farm1_452_19569923444_3496eb7988_b.jpg,plaza,0.8507,6.5
farm1_340_20007597410_940bbe0a85_b.jpg,boardwalk,0.987,7.0
farm1_266_20248727446_17062455f3_b.jpg,bridge,0.8881,7.5
farm1_532_20158849031_042a095707_b.jpg,art_school,0.905,4.0
farm4_3678_19808482618_19725e36b9_b.jpg,highway,0.9651,8.5
farm1_394_20074206130_2a6b80e5de_b.jpg,cavern/indoor,0.9864,4.5
farm1_257_20139978699_e9edec012e_b.jpg,dock,0.5867,5.5
farm1_545_20205183675_f5f4f28bbb_b.jpg,airport_terminal,0.8691,6.5
farm1_362_20182156462_9007667275_b.jpg,park,0.9291,8.5
farm1_268_20167608686_94fbda6331_b.jpg,hill,0.5485,6.5
farm1_340_19975257898_2e790e2ef2_b.jpg,shopfront,0.5804,4.5
farm1_475_20004193049_371e0f53dc_b.jpg,music_studio,0.5255,1.5
farm1_289_20134366416_4daa5760d9_b.jpg,restaurant,0.648,5.5
farm1_281_19587130374_02362c9402_b.jpg,lock_chamber,0.978,5.5
farm1_263_19557033074_a1d2f5fbf4_b.jpg,waterfall/fan,0.6383,6.0
farm1_441_20172431355_64b2ee109b_b.jpg,yard,0.9931,5.0
farm1_481_20190337165_35fc5ee0b7_b.jpg,coffee_shop,0.7086,7.0
farm1_295_19569895733_ec0188c064_b.jpg,yard,0.9344,2.5
farm1_532_19986192448_6710813bd9_b.jpg,railroad_track,0.5293,7.5
farm1_276_20013842099_457a35ba19_b.jpg,train_railway,0.9195,5.0
farm1_552_19649110603_085b4380b2_b.jpg,arch,0.5611,6.0
farm1_473_19950394178_9d13683d04_b.jpg,arch,0.7106,4.5
farm1_538_19493787864_f1f693f0d7_b.jpg,apse/indoor,0.7713,7.5
farm1_302_20277854431_288de87fa1_b.jpg,park,0.508,6.0
farm1_303_19924890459_e3eccbe262_b.jpg,cathedral/outdoor,0.9158,6.5
farm1_397_20144218886_f0b36247da_b.jpg,conference_center,0.5091,4.0
farm1_297_19576634653_fe7ebbfc3c_b.jpg,wave,0.9518,7.0
farm1_330_19973561529_9a3245564c_b.jpg,aquarium,0.775,5.0
farm1_346_19538742214_9732de22eb_b.jpg,florist_shop/indoor,0.9541,5.5
farm4_3769_19506560393_b8a77b24cd_b.jpg,ruin,0.789,7.5
farm1_314_20112245691_cdb061e5f4_b.jpg,barndoor,0.7326,5.5
farm1_289_20161212881_b235b4809a_b.jpg,baggage_claim,0.9064,3.0
farm4_3773_19650043413_79f24ae927_b.jpg,corral,0.972,6.0
farm1_317_20084685595_a454cd303c_b.jpg,rainforest,0.5154,3.5
farm1_543_19551490403_daaf04ff24_b.jpg,ice_floe,0.5242,5.0
farm1_309_19648841234_03fcfa78e4_b.jpg,islet,0.7931,8.0
farm1_315_19981565699_2e4ee3571d_b.jpg,chicken_coop/indoor,0.9817,5.0
farm1_526_19956098916_f32be06331_b.jpg,campsite,0.6387,4.5
farm1_324_20163717336_083c2fb7e4_b.jpg,valley,0.9785,6.5
farm1_477_20068177072_127b0a313e_b.jpg,yard,0.8192,3.5
farm6_5619_20173613592_0a2e6163c9_b.jpg,van_interior,0.8538,3.0
farm1_329_19573659384_a33b580d8a_b.jpg,athletic_field/outdoor,0.6732,7.0
farm1_340_20249845526_eb3a6cbfe5_b.jpg,bowling_alley,0.9976,5.0
farm1_431_20280180975_9b87f342ce_b.jpg,restaurant_patio,0.9709,3.0
farm1_382_19651455203_a570de80cd_b.jpg,river,0.5243,2.5
farm1_265_19982355900_efb34ce434_b.jpg,wine_cellar/bottle_storage,0.7192,5.0
farm1_397_20145228521_b8a8a70383_b.jpg,chicken_coop/indoor,0.6842,3.5
farm1_437_19952784280_74a23799d9_b.jpg,cliff,0.5085,4.0
farm4_3803_19911121980_c8f8ce589d_b.jpg,cathedral/outdoor,0.6485,3.5
farm1_434_20001646920_d461080852_b.jpg,restaurant_patio,0.9577,4.58
farm1_479_20023217340_e16184cc25_b.jpg,pilothouse/indoor,0.6298,6.5
farm1_385_19982720390_9b5636cea4_b.jpg,art_gallery,0.7065,0.0
farm1_289_20081273325_80c31c047a_b.jpg,forest_path,0.6239,5.5
farm1_333_20079593196_73ebaa36b2_b.jpg,athletic_field/outdoor,0.7173,3.5
farm4_3776_20207433221_0aa857845b_b.jpg,temple/east_asia,0.5972,5.0
farm1_404_20074883818_4f83f2c9a8_b.jpg,corral,0.8438,5.5
farm1_333_20105666351_5944a32d53_b.jpg,restaurant,0.73,6.0
farm1_285_19969626640_b203ec95d2_b.jpg,coffee_shop,0.999,7.0
farm1_255_20243932606_2e57e5d1c2_b.jpg,martial_arts_gym,0.7647,5.5
farm1_433_19998331049_0848fc2ae9_b.jpg,conference_center,0.9279,3.5
farm1_408_19542965394_e8e48f4f27_b.jpg,restaurant,0.5015,6.0
farm1_385_19945665360_e02ff32b5d_b.jpg,village,0.7938,7.0
farm1_271_20176288235_4f16a120fd_b.jpg,plaza,0.5433,7.0
farm4_3778_19995713378_f28e06ed90_b.jpg,conference_center,0.8189,4.5
farm1_406_20082371165_a5e0f8a4a0_b.jpg,tower,0.7005,4.0
farm1_466_20137019910_a63a886522_b.jpg,lighthouse,0.9922,6.5
farm4_3680_20177739205_c17b325a84_b.jpg,basement,0.7264,3.0
farm1_342_19976156590_0fbaae90af_b.jpg,reception,0.5446,3.5
farm1_333_19998963059_6916b873a7_b.jpg,mountain,0.5435,6.0
farm4_3731_19928793969_18b802fbf2_b.jpg,ball_pit,0.8471,5.0
farm1_281_20003576240_4851c6bc44_b.jpg,amusement_park,0.9986,6.0
farm1_280_19579251993_3a9bd0164a_b.jpg,bedroom,0.7967,5.0
farm1_391_20026877919_99b248ea38_b.jpg,forest_path,0.9044,5.0
farm1_275_19978961419_7a59541097_b.jpg,restaurant_patio,0.547,5.5
farm1_375_20000785991_1e88c72135_b.jpg,islet,0.7055,3.0
farm1_365_20098920892_bed2dea615_b.jpg,shopfront,0.9123,2.0
farm1_383_20020789020_754df6f3b5_b.jpg,lock_chamber,0.8993,3.5
farm1_364_19577054564_9c4ca49a4b_b.jpg,pond,0.6222,9.5
farm1_381_20162792792_bd2a4273fb_b.jpg,apse/indoor,0.7042,5.5
farm1_454_19569438603_0c29eae3da_b.jpg,wine_cellar/bottle_storage,0.8861,6.0
farm1_270_19482720064_e5e24b4475_b.jpg,ballroom,0.9995,9.0
farm1_473_19989734610_b22593768f_b.jpg,hill,0.9604,7.0
farm1_285_20104429362_16dc5c9afe_b.jpg,picnic_area,0.5587,3.0
farm4_3700_19976211672_60ae480b2b_b.jpg,forest/needleleaf,0.5311,7.5
farm1_296_19976478348_3e3ed3c13d_b.jpg,desert/vegetation,0.8768,8.0
farm1_361_19553357713_1ca7b6d9cd_b.jpg,bus_interior,0.5939,4.0
farm1_274_19466509023_c529935f74_b.jpg,ocean,0.5277,9.0
farm1_256_19797954588_0b13c68531_b.jpg,watering_hole,0.9997,6.5
farm1_361_19708997383_6b14765c4c_b.jpg,attic,0.5089,4.5
farm4_3745_20098558972_599c641b8b_b.jpg,lighthouse,0.9884,6.5
farm1_437_20157040385_d95f8b4e25_b.jpg,botanical_garden,0.5344,7.5
farm1_362_19885194118_df2dc0f5d9_b.jpg,rainforest,0.9174,9.0
farm1_379_19450715854_09c88d2647_b.jpg,music_studio,0.6741,3.0
farm1_347_19883651390_cce30fc393_b.jpg,lecture_room,0.7346,5.0
farm1_325_19708037713_91407302fa_b.jpg,cathedral/outdoor,0.9156,4.5
farm1_344_19363588393_0140b3ea6c_b.jpg,art_school,0.8293,5.5
farm1_449_20025382710_881b1d43c5_b.jpg,track/outdoor,0.5896,6.0
farm1_450_20131843366_5df791e881_b.jpg,bazaar/outdoor,0.7226,3.5
farm1_339_19531171444_4aa8bbb524_b.jpg,butte,0.5454,9.0
