image_id,category,置信度,score
farm1_274_20096823616_a4063db611_b.jpg,rainforest,0.594,7.0
farm1_257_19551863573_2d3af004b2_b.jpg,podium/indoor,0.4687,2.5
farm1_345_20120694412_48356e41e8_b.jpg,stage/indoor,0.7506,5.0
farm1_382_20255761032_bbf3955188_b.jpg,tennis_court/indoor,0.6956,5.0
farm1_278_20158053176_9ec8523335_b.jpg,parking_lot,0.8723,3.0
farm1_410_20206681981_c4d2a824e9_b.jpg,palace,0.7125,1.5
farm1_513_20293087611_3f9b975444_b.jpg,lecture_room,0.9399,5.0
farm1_299_19931065948_5847f04edf_b.jpg,conference_room,0.2988,4.0
farm1_261_19943867858_99c1bc615f_b.jpg,harbor,0.9964,6.5
farm1_428_20105542792_38307e08e3_b.jpg,pharmacy,0.3318,7.0
farm1_342_20092092451_2e714e34f1_b.jpg,sky,0.9665,3.5
farm1_362_19907467170_fce10a8c09_b.jpg,podium/indoor,0.8643,3.5
farm1_391_20156087935_7bf2494865_b.jpg,temple/south_asia,0.3704,5.0
farm1_378_19952940868_91e9b92fb6_b.jpg,van_interior,0.6948,1.5
farm1_294_20011143880_3e73b99951_b.jpg,street,0.9813,6.0
farm1_330_19544466954_e20201fee7_b.jpg,discotheque,0.4572,3.12
farm1_288_20142909169_d3573c970a_b.jpg,vegetable_garden,0.9522,7.5
farm1_322_19991807555_da0ebc581d_b.jpg,delicatessen,0.4439,3.5
farm4_3698_19884132839_18b6904021_b.jpg,cottage_garden,0.8786,8.0
farm1_385_20316590622_9b3e84671c_b.jpg,harbor,0.7768,7.5
farm1_259_19643718724_5906eb41b1_b.jpg,warehouse/indoor,0.4375,6.0
farm4_3704_19950128479_2d5f6c08f1_b.jpg,art_school,0.648,7.5
farm1_401_20171631421_8c30c60906_b.jpg,valley,0.701,9.0
farm1_314_19560473374_f75d32bcba_b.jpg,clothing_store,0.9138,6.5
farm4_3694_19469390163_b5a681a0ce_b.jpg,podium/indoor,0.9755,6.0
farm4_3756_19568157824_536c23de2a_b.jpg,basement,0.9667,1.5
farm1_340_20176087751_f74c120e20_b.jpg,podium/indoor,0.5783,4.0
farm1_470_20197466532_cbe3276533_b.jpg,museum/indoor,0.4206,7.0
farm1_385_20189553921_fbaf5a4a58_b.jpg,picnic_area,0.1474,4.5
farm1_349_19479434563_365576f87c_b.jpg,sandbar,0.5477,7.0
farm1_283_20271777192_77db60a53a_b.jpg,bazaar/outdoor,0.5016,7.5
farm1_288_20174117885_d894ec9a39_b.jpg,kennel/outdoor,0.8694,5.5
farm1_349_20270304351_d4ff071b31_b.jpg,motel,0.4181,7.0
farm1_302_19571910503_369c279806_b.jpg,sandbox,0.289,2.5
farm1_279_20180572135_a920c51555_b.jpg,ballroom,0.3478,2.0
farm1_350_19980007379_4bcb648df3_b.jpg,field/wild,0.9179,7.0
farm1_338_19536162143_9034fd9630_b.jpg,cavern/indoor,0.5523,5.5
farm1_265_20288486011_3744f77d7f_b.jpg,windmill,0.8879,4.17
farm1_474_20108223105_82f0f894fa_b.jpg,boardwalk,0.6465,5.0
farm1_397_20221166631_b1024f88d1_b.jpg,dock,0.3666,5.5
farm1_320_20145406396_c7544e9203_b.jpg,skyscraper,0.8618,5.0
farm1_265_19484825633_513af5e2d2_b.jpg,ocean,0.8133,3.0
farm1_299_20196956772_b50e0750a0_b.jpg,stadium/football,0.6045,4.5
farm1_348_19474803213_d8dbd5f71d_b.jpg,house,0.2178,6.0
farm1_476_19986372210_147c8d2dfe_b.jpg,restaurant_kitchen,0.2935,4.5
farm1_309_19559424744_4a5655a6ef_b.jpg,dinette/home,0.5204,3.5
farm1_470_20005423880_2117383905_b.jpg,coast,0.8066,8.5
farm1_363_20260009222_991b2285bc_b.jpg,library/outdoor,0.9502,5.0
farm1_295_19375318654_615124a2e1_b.jpg,stage/indoor,0.4043,7.0
farm1_378_19993055759_69a6d8c521_b.jpg,sandbox,0.3949,5.5
farm1_341_19925121860_a41af0672a_b.jpg,discotheque,0.3477,4.0
farm1_321_19915160340_ec904edbdf_b.jpg,cottage_garden,0.5674,8.5
farm1_348_20268827631_e4f09ed083_b.jpg,podium/outdoor,0.4957,4.0
farm1_349_20180587051_8d19338095_b.jpg,harbor,0.9159,5.5
farm1_298_19891735679_bbd8d3d6a3_b.jpg,auto_factory,0.2609,6.5
farm1_348_19886843429_852bbdee12_b.jpg,home_office,0.9671,1.0
farm1_296_19474860224_f2aed21527_b.jpg,skatepark,0.4097,4.5
farm1_278_19962190606_7e34c06c5d_b.jpg,bus_interior,0.322,0.0
farm4_3685_20018642959_0fe2c7839a_b.jpg,music_studio,0.6068,4.5
farm1_372_20089655366_e0ee86afab_b.jpg,ice_cream_parlor,0.944,3.5
farm1_463_19652235383_5d43e41e88_b.jpg,chicken_coop/indoor,0.2945,5.5
farm1_378_20193474612_393d75c157_b.jpg,street,0.6651,7.0
farm1_487_20201530911_70a18eaa77_b.jpg,phone_booth,0.331,2.5
farm1_281_20186173181_7bce2039ca_b.jpg,conference_center,0.7664,3.0
farm1_477_19533476474_643be74bb4_b.jpg,museum/indoor,0.9619,3.5
farm1_344_19643665463_8cceeefb56_b.jpg,street,0.5273,2.5
farm1_374_19372731033_1acf7e3b28_b.jpg,mansion,0.7924,6.5
farm1_327_20096590858_0c61e0de16_b.jpg,hill,0.9533,3.5
farm1_382_20201623511_86be102acf_b.jpg,restaurant,0.4949,3.0
farm1_329_20219646411_e1aa4c90f8_b.jpg,basement,0.2732,5.5
farm1_369_20142986200_3c5121fffe_b.jpg,tent/outdoor,0.8436,6.5
farm1_271_20063205446_7f017d0198_b.jpg,restaurant,0.7021,7.5
farm1_292_19580754633_396720cccf_b.jpg,limousine_interior,0.3121,5.0
farm1_346_20161627382_06cff40bb8_b.jpg,viaduct,0.7754,7.0
farm1_550_19581199353_a91baf6886_b.jpg,bathroom,0.6562,4.0
farm1_258_19649694013_07ac82304f_b.jpg,auto_factory,0.3749,3.0
farm1_261_20307943076_25da206256_b.jpg,slum,0.8299,5.0
farm1_369_19947430350_ac9f41cacf_b.jpg,kasbah,0.4673,5.0
farm1_498_19793547940_b95beb2237_b.jpg,forest/needleleaf,0.5354,5.5
farm1_394_20169372342_9deac674e4_b.jpg,podium/outdoor,0.9159,1.5
farm1_315_19376931003_bec4d4e40f_b.jpg,stage/indoor,0.9512,5.5
farm1_374_19507715183_9c7a3708a4_b.jpg,ice_cream_parlor,0.9705,6.0
farm1_337_20136554065_90ab220ea7_b.jpg,train_station/platform,0.7964,6.0
farm1_369_20273721651_dc6971d6ca_b.jpg,athletic_field/outdoor,0.8598,7.0
farm1_508_20159712206_7996fdb957_b.jpg,vegetable_garden,0.9731,6.5
farm1_366_20089909135_142960cdc9_b.jpg,ball_pit,0.6754,6.0
farm1_330_20206597021_65f44fa80c_b.jpg,crosswalk,0.9161,3.0
farm1_276_19559312463_aab3122766_b.jpg,podium/indoor,0.7095,5.5
farm1_334_19973524049_216b3eb17c_b.jpg,lighthouse,0.7854,7.5
farm1_282_19641983384_906b93479f_b.jpg,parking_garage/outdoor,0.6808,4.0
farm4_3731_20131650121_f866a38166_b.jpg,stage/indoor,0.8211,3.0
farm1_270_19905216259_3be098bc95_b.jpg,stage/indoor,0.82,5.0
farm1_295_20203687575_6b7a3224a2_b.jpg,banquet_hall,0.4338,3.5
farm1_309_19487267744_348121a656_b.jpg,yard,0.7227,4.5
farm1_277_20189936531_37b6c5acf7_b.jpg,street,0.6322,6.5
farm1_418_19990419270_9d0061f168_b.jpg,marsh,0.8369,8.0
farm1_432_19956053608_403c9bb0a3_b.jpg,kennel/indoor,0.9752,4.0
farm1_332_20169347302_1230122ffb_b.jpg,podium/indoor,0.7286,1.5
farm1_322_19943919259_10e1aee359_b.jpg,booth/indoor,0.3398,7.0
farm1_388_20179303122_99e0a4f2e8_b.jpg,islet,0.7742,6.0
farm4_3790_19484846573_ecb50b6968_b.jpg,cliff,0.4526,5.0
farm1_338_20254912962_d428ebaf52_b.jpg,shopfront,0.7378,7.0
farm1_315_20148088346_0990de7c45_b.jpg,bus_interior,0.9538,4.5
farm1_538_19583610514_88fb4c4dac_b.jpg,anechoic_chamber,0.257,3.75
farm1_375_20318477612_6070ea9775_b.jpg,biology_laboratory,0.242,4.5
farm1_364_19889104200_09abb66334_b.jpg,cottage_garden,0.3772,9.0
farm1_308_20049900756_eb24e0898d_b.jpg,recreation_room,0.1967,5.0
farm1_344_19661259073_74ff3bdd93_b.jpg,lecture_room,0.9817,2.5
farm1_474_19360602094_769d518705_b.jpg,sky,0.8752,3.5
farm1_388_20093874910_fe1eba4201_b.jpg,mausoleum,0.4553,3.0
farm1_353_20160699486_80bd7ac7f7_b.jpg,wine_cellar/barrel_storage,0.9984,2.5
farm1_381_20156102855_93c7fb46d0_b.jpg,art_gallery,0.4463,6.0
farm1_553_20164265165_82b2f692c9_b.jpg,forest_path,0.345,9.0
farm1_309_20141264499_35ec7b57b8_b.jpg,burial_chamber,0.3215,5.5
farm1_302_20074222450_cdce85730b_b.jpg,rock_arch,0.6595,6.67
farm1_561_19563222714_67d4ca7bd4_b.jpg,tree_farm,0.319,7.0
farm1_335_19947421419_32031a1235_b.jpg,sea_cliff,0.5366,6.5
farm1_376_20125991261_28d1dd678b_b.jpg,podium/outdoor,0.7169,6.5
farm1_306_20148735662_fa3fa5f83a_b.jpg,art_school,0.7055,5.0
farm1_492_20161091455_82c7b3db32_b.jpg,cavern/indoor,0.9385,8.5
farm1_271_19990098729_02fbb91f9d_b.jpg,outhouse/outdoor,0.1861,5.5
farm1_315_19910382419_b204824639_b.jpg,raft,0.8297,7.5
farm1_289_20148735942_f737d8bf19_b.jpg,cafeteria,0.32,5.0
farm1_266_20086820159_5bf824db0e_b.jpg,volleyball_court/outdoor,0.555,5.5
farm1_332_20014644948_2c5a35c487_b.jpg,herb_garden,0.7115,8.5
farm1_562_19932870958_7a1794a7b3_b.jpg,herb_garden,0.3678,9.0
farm1_361_19462915464_3f90e02f64_b.jpg,batters_box,0.7954,4.0
farm1_547_19650194453_baa306c94d_b.jpg,driveway,0.4387,6.5
farm1_353_20171597382_3125933eeb_b.jpg,podium/indoor,0.1714,1.5
farm1_257_19460353063_3b18297b35_b.jpg,elevator/interior,0.8463,4.5
farm1_262_19983988695_6fcccaa78a_b.jpg,gazebo/exterior,0.2769,6.5
farm4_3774_19916202978_f17d198f07_b.jpg,music_studio,0.7835,6.5
farm1_355_19988060292_400878ce2e_b.jpg,elevator/door,0.3052,5.5
farm1_357_19553352633_b24fae9f8d_b.jpg,crosswalk,0.515,4.0
farm1_308_20193284661_abb31d977a_b.jpg,park,0.8256,7.0
farm1_339_20200501701_8dfe197657_b.jpg,hospital,0.7659,2.5
farm1_408_20059892462_ccff16a529_b.jpg,pantry,0.5862,5.0
farm1_396_19375006053_e69d22692b_b.jpg,stage/indoor,0.6064,5.5
farm1_370_20277208302_e329aa4b96_b.jpg,bow_window/indoor,0.1432,5.0
farm1_353_19461668694_3e8ea51d56_b.jpg,stage/indoor,0.523,4.5
farm1_364_19573642924_36f0902af5_b.jpg,village,0.4649,5.5
farm1_280_20196010085_0aa2cf585c_b.jpg,creek,0.6352,6.0
farm1_368_19554283413_53b658bd27_b.jpg,coffee_shop,0.4961,3.5
farm1_261_20163829026_3b3c772657_b.jpg,kasbah,0.3139,4.5
farm1_359_20187847082_7597ccb6b7_b.jpg,ball_pit,0.6069,5.5
farm1_261_20129712916_92f2703851_b.jpg,temple/south_asia,0.8053,4.5
farm1_314_20194112431_f099fa77f3_b.jpg,ball_pit,0.9683,3.12
farm4_3673_19581818803_5a805470c3_b.jpg,swamp,0.6274,6.0
farm1_256_20110259962_d09ee3f5d6_b.jpg,podium/outdoor,0.9894,4.5
farm1_310_20086032846_098bcaa3b0_b.jpg,library/outdoor,0.3554,2.0
farm1_329_19644354494_230a779a0a_b.jpg,stadium/football,0.5973,5.5
farm1_355_19992507208_1a0aa28f35_b.jpg,wave,0.9997,7.5
farm1_362_20065208452_f607a61349_b.jpg,booth/indoor,0.9249,5.0
farm4_3688_19561958513_3f6a166e7f_b.jpg,elevator/interior,0.105,4.5
farm1_310_20021440019_8cee30e97d_b.jpg,harbor,0.4846,4.5
farm1_499_20081344009_44d780e25b_b.jpg,hot_tub/outdoor,0.6638,5.0
farm1_278_19577139934_9211febfb6_b.jpg,stage/indoor,0.9336,4.5
farm4_3730_19984184215_39e5f0b94d_b.jpg,desert/vegetation,0.5843,4.0
farm1_508_19467980734_b1f61a95d0_b.jpg,carrousel,0.5449,7.92
farm1_471_20239973956_87e88c7d17_b.jpg,discotheque,0.865,6.0
farm1_293_19482132943_5cd737fb76_b.jpg,rope_bridge,0.6723,6.0
farm4_3816_19986667739_03b75720e4_b.jpg,arrival_gate/outdoor,0.3875,4.5
farm1_367_19794269250_9cda5d3c72_b.jpg,hot_spring,0.7805,6.0
farm1_317_19486216053_235e2cdfec_b.jpg,wheat_field,0.4731,3.0
farm1_309_20189567881_0d9a39cf3d_b.jpg,picnic_area,0.8266,4.0
farm1_285_20136648828_731a3c2333_b.jpg,thriftshop,0.4879,5.0
farm1_297_19443668153_4b65f71519_b.jpg,yard,0.2806,4.5
farm1_327_19359728774_a9720063fc_b.jpg,playground,0.3979,5.5
farm1_531_20182794502_fa82e9fdd4_b.jpg,temple/south_asia,0.5202,3.12
farm1_277_20154323712_b9d8f273f1_b.jpg,creek,0.5303,5.0
farm1_355_20044157236_446ff72317_b.jpg,ice_cream_parlor,0.4091,4.0
farm1_306_20079266780_e15cfa29d0_b.jpg,barndoor,0.5224,9.5
farm1_304_19980131318_7e90a0ac1d_b.jpg,mausoleum,0.7355,5.0
farm4_3787_20320099522_56253b9b9b_b.jpg,podium/outdoor,0.7468,6.0
farm1_562_20202927171_f7b719e855_b.jpg,candy_store,0.9702,5.5
farm1_390_20205796111_24fc8a234a_b.jpg,discotheque,0.5806,2.5
farm1_356_20076224445_c18c1cde81_b.jpg,airplane_cabin,0.6352,8.5
farm1_401_20009518428_637d4c9a70_b.jpg,lift_bridge,0.8461,6.5
farm1_545_20181791816_f4d3bb8d41_b.jpg,podium/outdoor,0.3326,5.0
farm1_458_19560361943_213b451ec0_b.jpg,waiting_room,0.9719,3.5
farm1_286_20198154515_97321ea21d_b.jpg,lake/natural,0.2951,7.5
farm1_269_19917850880_7017355e04_b.jpg,ocean,0.616,4.0
farm1_303_20104110092_209ac5c46a_b.jpg,tent/outdoor,0.3967,7.0
farm1_383_20176290026_c4470ec6ca_b.jpg,construction_site,0.1415,1.5
farm1_354_20162400931_5c89650757_b.jpg,art_school,0.5425,3.0
farm1_327_20005804640_ebf381bdae_b.jpg,fishpond,0.3254,7.0
farm1_279_19997834699_3f12fa60e9_b.jpg,jacuzzi/indoor,0.9553,1.5
farm4_3793_20016683668_91896dfc98_b.jpg,raft,0.4755,4.5
farm1_350_19508858933_dda944d5e2_b.jpg,crosswalk,0.9998,3.5
farm4_3763_19986194528_176956bf9c_b.jpg,parking_lot,0.8506,3.5
farm1_337_20281215371_0d55c99ac9_b.jpg,crosswalk,0.5424,0.0
farm1_300_20153062195_ed834e5bc0_b.jpg,art_studio,0.528,6.0
farm1_331_19997840050_8ece92f626_b.jpg,podium/indoor,0.1427,6.5
farm1_257_20164799542_88d0456cea_b.jpg,waiting_room,0.4681,5.5
farm1_320_19470712494_3e05bb3bb6_b.jpg,stage/indoor,0.6931,6.5
farm1_395_20009162760_b1a4b43f95_b.jpg,cottage_garden,0.7301,9.0
farm4_3706_19569284803_87cc14247d_b.jpg,water_tower,0.5749,5.0
farm1_309_20179268242_589b98d393_b.jpg,landing_deck,0.3809,5.0
farm1_435_19944984778_924003b2f3_b.jpg,park,0.9944,7.0
farm1_336_20189199271_9be0a577d1_b.jpg,sky,0.9312,4.0
farm1_454_20172293242_2102268e94_b.jpg,crosswalk,0.3491,4.5
farm1_280_19796684740_4475f2cf11_b.jpg,pub/indoor,0.1991,3.0
farm1_345_19656027553_d7256d4ede_b.jpg,fire_station,0.9716,6.5
farm1_333_20075924510_60643ecbb6_b.jpg,kennel/indoor,0.6007,5.5
farm1_342_19933150230_a78703db22_b.jpg,rope_bridge,0.7288,3.5
farm1_322_20288041361_5464d1d229_b.jpg,synagogue/outdoor,0.2647,4.0
farm4_3795_20047126326_11f7400d5b_b.jpg,alley,0.4449,5.5
farm1_374_20013463680_b51e78c4ff_b.jpg,marsh,0.3069,8.5
farm1_331_20169410575_ee97881f19_b.jpg,harbor,0.8392,5.5
farm1_314_19652062033_d1e49537e7_b.jpg,lobby,0.256,4.0
farm1_261_20026686628_2bed6d3550_b.jpg,driveway,0.4258,6.0
farm1_275_20188519482_71a080f361_b.jpg,market/outdoor,0.6135,4.5
farm1_255_20024923990_67060baf00_b.jpg,butte,0.2478,5.5
farm1_311_20178796262_707baae420_b.jpg,oil_refinery/outdoor,0.6684,4.38
farm1_386_19986825930_07b7cf8248_b.jpg,runway,0.319,6.0
farm1_382_19661584883_57792b9b85_b.jpg,volleyball_court/outdoor,0.2237,5.5
farm1_392_19504638664_2eb421b428_b.jpg,television_studio,0.7124,6.5
farm1_412_19571445393_3f7bcc612b_b.jpg,picnic_area,0.2479,5.0
farm1_303_20012684519_5210d6ae1b_b.jpg,stadium/football,0.8153,6.5
farm1_283_20273663952_eba76521a2_b.jpg,attic,0.1691,4.5
farm1_363_20103706852_b2f2ff671c_b.jpg,plaza,0.8124,6.5
farm1_366_20178790271_3af653b5df_b.jpg,ball_pit,0.9128,9.0
farm1_274_20218623211_52d35b4725_b.jpg,athletic_field/outdoor,0.912,6.0
farm1_361_20301626636_5839c267e8_b.jpg,forest/needleleaf,0.632,4.5
farm1_264_20077290145_18a477465b_b.jpg,train_railway,0.461,4.0
farm1_257_20141827896_e426fe0ded_b.jpg,tree_farm,0.3668,3.5
farm1_259_19991817930_f00fc0becd_b.jpg,podium/outdoor,0.9971,8.0
farm1_274_19373682493_ac1f19313e_b.jpg,home_office,0.4051,4.0
farm1_548_20216818481_7f6d5f82a5_b.jpg,athletic_field/outdoor,0.5685,7.0
farm1_362_19795646529_cf00f68c27_b.jpg,discotheque,0.7105,5.0
farm1_291_20241847186_ca2dc48258_b.jpg,art_school,0.2712,2.5
farm1_361_20196596661_0f12b5eb80_b.jpg,cottage_garden,0.4219,5.5
farm1_395_19494184184_a79c05bc0f_b.jpg,pond,0.2591,7.5
farm1_332_20279053421_0643f43b94_b.jpg,art_gallery,0.7407,4.0
farm1_303_20326422845_965a2ab4f2_b.jpg,crosswalk,0.6203,4.0
farm1_495_20006126990_e5106a720a_b.jpg,pub/indoor,0.916,2.5
farm1_382_19975819798_69801a4227_b.jpg,sky,0.2658,6.5
farm1_313_20245284746_05e9058eca_b.jpg,raceway,0.8993,4.5
farm1_390_19646522543_31a36f753b_b.jpg,campus,0.7513,3.0
farm1_372_19539820424_0dc76790ce_b.jpg,highway,0.4873,4.5
farm1_524_20104834222_e134f8a8e6_b.jpg,stage/indoor,0.4844,8.5
farm1_436_19967557628_7af529bf21_b.jpg,podium/indoor,0.8354,3.5
farm1_277_20148868862_bd98c7be76_b.jpg,podium/indoor,0.4866,4.5
farm1_291_19552170933_9713940e61_b.jpg,crosswalk,0.1147,7.0
farm1_306_20180647901_9a3ed338b4_b.jpg,raft,0.9992,6.5
farm1_395_20150682466_9fa09c005b_b.jpg,ocean,0.9157,8.0
farm1_350_20169321512_3ba8f2311d_b.jpg,carrousel,0.7783,4.0
farm1_352_20279018321_045baf89d2_b.jpg,art_gallery,0.6735,6.5
farm1_439_20123315732_1489f41b60_b.jpg,stage/indoor,0.9491,4.5
farm1_326_19708852583_7b0def2429_b.jpg,tent/outdoor,0.2996,3.5
farm1_314_20304197496_d474a48c98_b.jpg,canal/urban,0.5804,4.5
farm4_3770_20102702225_429121e044_b.jpg,ballroom,0.6056,7.0
farm1_372_20009989900_9954176b53_b.jpg,medina,0.4127,2.5
farm1_373_19361382103_d9c978ec79_b.jpg,playground,0.417,4.0
farm1_368_19640502884_eccd6e2a33_b.jpg,podium/indoor,0.8304,5.0
farm1_311_19580429323_d878f3840b_b.jpg,corral,0.8359,8.0
farm1_351_20179919391_8f2dec30f6_b.jpg,bus_interior,0.5271,3.5
farm1_364_20051896446_d154a37a40_b.jpg,mausoleum,0.4904,3.5
farm1_264_20266799555_7e79b62b5b_b.jpg,bayou,0.5532,5.0
farm1_351_20129850496_9a4686ac1b_b.jpg,art_gallery,0.2148,2.5
farm4_3730_19955929306_aa1529a2a3_b.jpg,aqueduct,0.1737,3.0
farm1_351_19582519184_d1be26044e_b.jpg,viaduct,0.276,1.0
farm1_355_20187470691_ec81b3f4d5_b.jpg,highway,0.603,5.5
farm1_528_19932543719_1489a65777_b.jpg,industrial_area,0.4712,4.0
farm1_544_20088825508_d75e87c414_b.jpg,fire_station,0.9215,6.5
farm1_260_19537392274_9656b119a8_b.jpg,sky,0.2401,3.75
farm1_383_20090162130_b88e57ffe0_b.jpg,podium/indoor,0.9695,4.58
farm1_525_20076594088_91f5fc1fb7_b.jpg,volleyball_court/indoor,0.7052,6.5
farm1_347_19483246264_8ce8e98300_b.jpg,athletic_field/outdoor,0.4613,5.0
farm1_345_19562833963_513a04dcbc_b.jpg,viaduct,0.4026,3.5
farm1_279_19707958903_3a5fbd1102_b.jpg,ticket_booth,0.3569,4.0
farm1_264_19450679943_400c5caa4a_b.jpg,lecture_room,0.9628,4.5
farm1_347_20288372341_2d65e995e4_b.jpg,ice_floe,0.6411,5.5
farm1_558_20095744030_fd1bf6f447_b.jpg,museum/indoor,0.7876,5.0
farm4_3760_20085589459_f8e87962b1_b.jpg,sushi_bar,0.3552,7.0
farm1_303_20170199575_a7c9077984_b.jpg,podium/indoor,0.3552,1.5
farm4_3761_19651628283_ed774635f6_b.jpg,street,0.5801,4.5
farm1_294_19488066483_f0416661b4_b.jpg,hot_spring,0.9576,4.0
farm1_553_19369203913_73e6fe1ffe_b.jpg,patio,0.3039,2.0
farm1_352_19977479628_b3a6ed686b_b.jpg,berth,0.5763,8.5
farm1_379_20139288621_7e0aa2e232_b.jpg,engine_room,0.9682,4.0
farm1_274_19957285529_2e5a7a0b10_b.jpg,kennel/indoor,0.9533,2.5
farm1_317_19567931384_316f2c8304_b.jpg,ticket_booth,0.9427,7.5
farm1_372_20113861496_8e13b2f109_b.jpg,ballroom,0.5901,3.5
farm4_3763_20127690625_4984b762f7_b.jpg,crosswalk,0.6141,4.0
farm1_448_20072910371_169dbc7fc3_b.jpg,toyshop,0.2454,5.0
farm1_372_19969062476_6413669652_b.jpg,ice_cream_parlor,0.8783,6.0
farm1_377_20070078531_f1cdcf7b04_b.jpg,restaurant_kitchen,0.487,6.0
farm1_407_20091622261_e7abc223da_b.jpg,batters_box,0.8158,5.0
farm1_364_19956285119_d0c7d6571a_b.jpg,train_railway,0.7474,5.0
farm1_392_19368012593_85ce128079_b.jpg,hayfield,0.4845,5.0
farm4_3703_20196597331_ced98735bb_b.jpg,street,0.8446,3.0
farm1_383_19643901293_5f6cfd5079_b.jpg,boardwalk,0.9236,8.0
farm1_260_20011972648_a747b8f8c9_b.jpg,conference_center,0.3233,2.0
farm1_356_20000427688_084a6e335d_b.jpg,delicatessen,0.8387,4.0
farm1_270_20000467938_bf822e680a_b.jpg,skyscraper,0.983,7.0
farm1_433_20175410536_8c3beac28a_b.jpg,booth/indoor,0.3787,7.5
farm1_276_19997048348_74d9fe2e35_b.jpg,bathroom,0.9214,5.0
farm1_470_19492854564_752d92b5cc_b.jpg,ball_pit,0.757,7.0
farm1_339_19488126453_e6ce26c0de_b.jpg,castle,0.8132,4.5
farm1_441_20141906876_5819040688_b.jpg,alley,0.3482,2.5
farm1_376_19477724733_47996c7448_b.jpg,lock_chamber,0.5103,4.5
farm1_385_19539476274_f1d9eca913_b.jpg,wave,0.992,7.5
farm1_361_20194849032_dd7c97eb1e_b.jpg,hot_spring,0.9842,5.0
farm1_317_20182702282_3f93082761_b.jpg,hotel/outdoor,0.5378,4.58
farm1_493_20020865558_419bc872e6_b.jpg,cloister/indoor,0.4552,7.0
farm1_361_19372129993_e8ef52fce0_b.jpg,construction_site,0.994,3.5
farm4_3787_20262051372_5ba160f542_b.jpg,sandbox,0.3662,5.5
farm1_315_20191298685_4a1fe79827_b.jpg,rope_bridge,0.9655,5.5
farm1_291_19975267598_8282219b69_b.jpg,alley,0.4155,6.5
farm1_464_19642533584_225eae1cbe_b.jpg,podium/indoor,0.4071,2.5
farm1_394_19951747019_2974f4aac4_b.jpg,videostore,0.9993,1.5
farm1_298_20274073005_01b46779a7_b.jpg,stage/indoor,0.8363,5.5
farm1_267_20143753691_5cbb858a11_b.jpg,gift_shop,0.3572,4.5
farm1_404_20076441189_c60a1ba09b_b.jpg,childs_room,0.6152,8.5
farm1_397_20213903881_f1f117d144_b.jpg,basketball_court/outdoor,0.4543,5.0
farm1_335_19653510494_23a95c7ce1_b.jpg,coast,0.4793,7.5
farm1_332_20203572515_393162e12e_b.jpg,music_store,0.5139,6.0
farm4_3690_20155850165_68afe0b24d_b.jpg,youth_hostel,0.5298,0.0
farm1_305_19534695463_15621be2d6_b.jpg,covered_bridge/exterior,0.7697,2.5
farm1_282_20187175005_7b782cf227_b.jpg,bridge,0.8181,8.0
farm1_365_20325847135_c2f0a8487c_b.jpg,podium/indoor,0.8231,3.5
farm1_549_20074445416_96be1365c4_b.jpg,ticket_booth,0.9428,3.0
farm1_364_19512861873_ba3731b21b_b.jpg,dining_room,0.7924,4.0
farm1_383_19578753714_a4cc6daf67_b.jpg,labyrinth/outdoor,0.2751,8.75
farm1_304_19997388098_e3c6655e18_b.jpg,nursery,0.4312,4.5
farm1_284_19910128878_9de0648e36_b.jpg,youth_hostel,0.929,2.0
farm1_333_20261774532_37ca5ca97a_b.jpg,pulpit,0.5659,6.0
farm1_325_19809883668_2b2be453ec_b.jpg,discotheque,0.9616,4.5
farm1_447_20008898608_8a52f7737a_b.jpg,greenhouse/indoor,0.6616,7.0
farm1_301_20080146426_f294be6462_b.jpg,chicken_coop/indoor,0.7881,4.5
farm1_394_20077883310_6b65427b83_b.jpg,discotheque,0.5297,4.5
farm1_326_19538760444_7233c890dc_b.jpg,podium/outdoor,0.8496,7.0
farm1_470_19367824893_d18d635ff2_b.jpg,basketball_court/outdoor,0.2262,2.5
farm1_519_20192457342_6895b341ea_b.jpg,subway_station/platform,0.8466,4.5
farm1_519_20157473862_255ae92e1c_b.jpg,berth,0.5286,7.0
farm1_375_19903878968_beb53decc2_b.jpg,shopfront,0.4781,6.5
farm1_378_19362497554_7ccb5a6527_b.jpg,watering_hole,0.9926,6.0
farm1_551_19583478894_747a24f9c6_b.jpg,mausoleum,0.772,6.0
farm1_295_20179263872_0772bba1b5_b.jpg,ocean,0.961,3.5
farm1_403_20074348318_de24cf4bd7_b.jpg,podium/outdoor,0.7193,4.5
farm1_350_19651185044_029b192811_b.jpg,pavilion,0.8179,1.5
farm1_266_20085265488_55e96a7b2c_b.jpg,dorm_room,0.2831,4.5
farm1_277_20154051846_7d2b68cbf6_b.jpg,pavilion,0.2069,3.5
farm1_348_19569766544_3d6a5c43e9_b.jpg,ball_pit,0.837,6.88
farm1_370_20253928622_8de7b2d41b_b.jpg,rock_arch,0.671,6.5
farm1_476_19976191552_21e23438a8_b.jpg,restaurant,0.574,5.0
farm1_454_20150581846_6f6780fff1_b.jpg,coffee_shop,0.9747,3.5
farm1_362_20115268285_7abcc79b6a_b.jpg,sandbox,0.3722,5.0
farm1_379_20171624871_ed0135e780_b.jpg,valley,0.8378,6.0
farm1_319_20182659402_7b8e29ab3b_b.jpg,skyscraper,0.6991,4.5
farm1_402_20040490176_383f0dff9e_b.jpg,fire_station,0.6143,5.0
